ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
311,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8,"  128,    1,    1","  512,    1,    1","13,825",0.01,"5,677.40",1.76,"678,912",1.16,512,128,18.63,0.84,70.39,0.86,72.82,"11,567","9,319","22,050","26,121","26,968","32,767","27,408","4,136","25,152","25,498",0,12.33,0,"25,498",0
312,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"  784,    1,    1","   64,    1,    1","5,362",0.01,"1,601.10",0.40,"43,904",0.97,64,784,3.45,0.80,145.02,0.80,145.02,"6,272","6,272","13,792","25,088","25,088","26,879","25,182",0,"25,088","25,092",0,31.22,0,"25,092",0
313,generateWinogradTilesKernel,"void cudnn::winograd::generateWinogradTilesKernel<(int)0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<T2, T3>)",[24412] python3.8,"    1,   32,    1","   32,    4,    1","4,433",0.00,"1,020.66",0.65,"45,056",1.06,128,32,3.83,0.16,39.08,0.26,62.53,"2,087","2,048","5,894","5,120","8,192","10,478","5,036","1,128","4,608","4,660",0,6.97,0,"4,660",0
314,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,[24412] python3.8,"    8,    2,    1","  256,    1,    1","49,703",0.04,"11,058.29",1.96,"1,471,616",1.33,256,16,16.82,5.16,138.20,0.21,5.60,"52,574","2,033","56,037","161,280","6,537","143,123","36,277","135,182","33,280","36,239",0,4.88,0,"36,239",0
315,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[24412] python3.8,"   68,   11,    1","  512,    1,    1","38,989",0.03,"16,420.41",1.90,"2,117,312",1.35,512,748,20.06,3.61,125.58,3.61,125.58,"28,224","28,224","57,562","112,896","112,896","114,548","113,243",0,"112,896","113,505","101,683",19.51,17.47,"113,505","101,683"
316,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,146",0.00,20.12,0.05,65,1.10,64,1,0.01,0.00,0.01,0.00,0.01,1,1,172,1,1,446,238,0,2,46,0,0.10,0,46,0
317,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8,"  576,    1,    1","  512,    1,    1","49,982",0.04,"23,232.82",1.93,"3,055,104",1.30,512,576,22.90,3.75,97.85,3.93,102.60,"52,456","43,956","98,452","117,235","122,793","142,588","117,596","18,408","113,184","116,224","30,774",15.60,4.13,"116,224","30,774"
318,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8," 3528,    1,    1","   64,    1,    1","14,442",0.01,"5,726.51",0.51,"197,568",1.09,64,"3,528",5.78,3.61,274.02,3.61,274.02,"28,224","28,224","57,626","112,896","112,896","114,207","113,380",0,"112,896","113,436","24,028",52.50,11.12,"113,436","24,028"
319,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[24412] python3.8,"   49,    4,    1","    8,    8,    1","143,785",0.11,"64,212.43",1.69,"7,395,080",1.36,64,196,23.32,29.10,276.45,3.67,34.83,"621,137","50,014","671,127","907,010","114,583","925,386","135,054","799,725","122,112","123,808",0,5.77,0,"123,808",0
320,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,167",0.00,19.26,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,180,1,1,430,8,0,2,270,0,0.57,0,270,0
321,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8,"  128,    1,    1","  512,    1,    1","13,978",0.01,"5,792.24",1.72,"678,912",1.09,512,128,18.42,0.84,65.13,0.87,67.51,"11,602","9,248","22,736","26,115","27,053","32,636","25,218","4,154","25,152","25,154",0,12.04,0,"25,154",0
322,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"  784,    1,    1","   64,    1,    1","5,352",0.01,"1,665.56",0.39,"43,904",1.04,64,784,3.46,0.80,156.80,0.80,156.80,"6,272","6,272","13,716","25,088","25,088","26,257","25,156",0,"25,088","25,094",0,31.42,0,"25,094",0
323,generateWinogradTilesKernel,"void cudnn::winograd::generateWinogradTilesKernel<(int)0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<T2, T3>)",[24412] python3.8,"    1,   32,    1","   32,    4,    1","4,349",0.00,"1,032.62",0.64,"45,056",1.04,128,32,3.90,0.16,39.38,0.26,63.02,"2,089","2,048","5,082","5,120","8,192","11,710","4,636","1,074","4,608","4,686",0,7.21,0,"4,686",0
324,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,[24412] python3.8,"    8,    2,    1","  256,    1,    1","49,515",0.04,"11,107.91",1.95,"1,471,616",1.33,256,16,16.89,5.16,138.44,0.21,5.61,"52,571","2,037","55,593","161,280","6,536","143,245","37,701","135,171","33,280","35,357","2,615",4.79,0.35,"35,357","2,615"
325,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[24412] python3.8,"   68,   12,    1","  512,    1,    1","38,151",0.03,"17,563.62",1.89,"2,259,904",1.24,512,816,21.87,3.81,124.52,3.81,124.52,"29,792","29,792","60,698","119,168","119,168","120,662","119,735",0,"119,168","120,895","37,297",21.22,6.55,"120,895","37,297"
326,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,131",0.00,18.72,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,152,1,1,430,94,0,2,28,0,0.06,0,28,0
327,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8,"  608,    1,    1","  512,    1,    1","51,243",0.04,"25,334.38",1.87,"3,224,832",1.29,512,608,23.56,3.97,100.17,4.15,104.87,"55,351","46,324","102,622","123,917","129,895","153,596","120,618","19,536","119,472","119,474","38,434",15.62,5.02,"119,474","38,434"
328,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8," 3724,    1,    1","   64,    1,    1","15,035",0.02,"6,181.74",0.50,"208,544",0.91,64,"3,724",5.86,3.81,232.75,3.81,232.75,"29,792","29,792","60,556","119,168","119,168","121,011","119,668",0,"119,168","119,332","30,304",52.97,13.45,"119,332","30,304"
329,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[24412] python3.8,"   49,    4,    1","    8,    8,    1","149,735",0.11,"67,119.49",1.71,"7,796,488",1.35,64,196,23.63,30.40,274.53,3.67,33.11,"647,251","50,074","719,632","948,970","114,602","964,667","131,864","863,132","128,896","132,922",130,5.95,0.01,"132,922",130
330,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","4,652",0.00,18.91,0.05,65,1.63,64,1,0.01,0.00,0.01,0.00,0.01,1,1,240,1,1,430,78,0,2,300,0,0.43,0,300,0
331,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8,"  128,    1,    1","  512,    1,    1","14,044",0.01,"5,704.63",1.75,"678,912",1.18,512,128,18.34,0.84,70.21,0.87,72.95,"11,563","9,327","21,990","26,115","27,042","32,587","26,298","4,133","25,152","28,006",0,13.31,0,"28,006",0
332,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"  784,    1,    1","   64,    1,    1","5,785",0.00,"1,602.53",0.40,"43,904",1.24,64,784,3.20,0.80,173.02,0.80,173.02,"6,272","6,272","13,478","25,088","25,088","26,265","25,382",0,"25,088","25,108",0,28.93,0,"25,108",0
333,generateWinogradTilesKernel,"void cudnn::winograd::generateWinogradTilesKernel<(int)0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<T2, T3>)",[24412] python3.8,"    1,   32,    1","   32,    4,    1","4,342",0.00,"1,047.07",0.63,"45,056",1.04,128,32,3.91,0.16,39.38,0.26,63.02,"2,093","2,048","5,036","5,120","8,192","10,458","4,614","1,029","4,608","4,612",0,7.06,0,"4,612",0
334,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,[24412] python3.8,"    8,    2,    1","  256,    1,    1","49,402",0.04,"11,173.68",1.94,"1,471,616",1.31,256,16,16.92,5.16,137.49,0.21,5.57,"52,558","2,038","59,068","161,280","6,542","143,259","36,109","135,165","33,280","34,165",0,4.63,0,"34,165",0
335,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[24412] python3.8,"   68,   13,    1","  512,    1,    1","40,274",0.03,"18,687.60",1.89,"2,402,496",1.20,512,884,22.03,4.01,119.58,4.01,119.58,"31,360","31,360","69,424","125,440","125,440","127,020","126,775",0,"125,440","127,835","43,753",21.28,7.28,"127,835","43,753"
336,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,172",0.00,19.24,0.05,65,1.09,64,1,0.01,0.00,0.01,0.00,0.01,1,1,153,1,1,430,30,0,2,134,0,0.28,0,134,0
337,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8,"  640,    1,    1","  512,    1,    1","55,087",0.04,"25,704.07",1.94,"3,394,560",1.31,512,640,23.06,4.17,99.46,4.37,104.16,"58,502","48,870","107,900","130,341","136,488","158,379","136,044","20,453","125,760","134,208","43,458",16.33,5.29,"134,208","43,458"
338,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8," 3920,    1,    1","   64,    1,    1","21,577",0.01,"6,612.13",0.49,"219,520",1.46,64,"3,920",4.29,4.01,272.10,4.01,272.10,"31,360","31,360","63,694","125,440","125,440","126,767","126,372",0,"125,440","125,492","36,400",38.94,11.29,"125,492","36,400"
339,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[24412] python3.8,"   49,    4,    1","    8,    8,    1","159,302",0.12,"71,395.62",1.69,"8,197,896",1.35,64,196,23.36,32.48,275.94,3.67,31.16,"685,177","49,999","747,219","1,003,866","114,566","1,005,390","140,226","898,300","135,680","145,400",64,6.12,0.00,"145,400",64
340,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,146",0.00,20.21,0.05,65,1.12,64,1,0.01,0.00,0.01,0.00,0.01,1,1,224,1,1,430,182,0,2,480,12,1.02,0.03,480,12
341,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8,"  128,    1,    1","  512,    1,    1","14,216",0.01,"5,742.62",1.74,"678,912",1.18,512,128,18.11,0.84,69.83,0.87,72.34,"11,669","9,438","22,310","26,118","27,071","32,610","25,274","4,154","25,152","26,434","19,329",12.44,9.10,"26,434","19,329"
342,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"  784,    1,    1","   64,    1,    1","6,254",0.00,"1,613.28",0.40,"43,904",1.33,64,784,2.96,0.80,170.67,0.80,170.67,"6,272","6,272","13,380","25,088","25,088","26,243","25,124",0,"25,088","25,292","13,582",26.99,14.50,"25,292","13,582"
343,generateWinogradTilesKernel,"void cudnn::winograd::generateWinogradTilesKernel<(int)0, float, float>(cudnn::winograd::GenerateWinogradTilesParams<T2, T3>)",[24412] python3.8,"    1,   32,    1","   32,    4,    1","4,393",0.00,"1,040.07",0.64,"45,056",1.03,128,32,3.86,0.16,38.50,0.26,61.59,"2,094","2,048","5,575","5,120","8,192","10,468","5,092","1,106","4,608","5,512",0,8.38,0,"5,512",0
344,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,volta_scudnn_winograd_128x128_ldg1_ldg4_relu_tile148t_nt_v1,[24412] python3.8,"    8,    2,    1","  256,    1,    1","49,553",0.04,"11,075.96",1.95,"1,471,616",1.32,256,16,16.86,5.16,137.85,0.21,5.60,"52,568","2,030","56,517","161,280","6,544","143,150","36,261","135,179","33,280","33,285",0,4.50,0,"33,285",0
345,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[24412] python3.8,"   68,   14,    1","  512,    1,    1","42,601",0.03,"19,983.88",1.87,"2,545,088",1.25,512,952,22.06,4.21,124.02,4.21,124.02,"32,928","32,928","67,404","131,712","131,712","133,606","133,503",0,"131,712","134,953","125,975",21.22,19.81,"134,953","125,975"
346,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8,"    1,    1,    1","   64,    1,    1","3,135",0.00,18.78,0.05,65,0.90,64,1,0.01,0.00,0.01,0.00,0.01,1,1,432,1,1,"1,020",774,0,2,6,0,0.01,0,6,0
347,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[24412] python3.8,"  672,    1,    1","  512,    1,    1","56,420",0.04,"26,826.57",1.95,"3,564,288",1.30,512,672,23.64,4.38,101.30,4.59,106.23,"61,134","50,690","114,127","136,752","143,414","166,452","133,458","21,378","132,048","134,906","55,666",16.02,6.61,"134,906","55,666"
348,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[24412] python3.8," 4116,    1,    1","   64,    1,    1","16,603",0.02,"9,723.63",0.35,"230,496",0.99,64,"4,116",5.86,4.21,251.84,4.21,251.84,"32,928","32,928","66,985","131,712","131,712","134,055","133,552",0,"131,712","133,118","43,194",53.61,17.39,"133,118","43,194"
349,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)1024, (int)5, (int)5, (int)3, (int)3, (int)3, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[24412] python3.8,"   49,    4,    1","    8,    8,    1","164,746",0.12,"72,142.46",1.75,"8,599,304",1.37,64,196,23.71,33.96,282.24,3.66,30.45,"720,269","49,914","779,223","1,054,164","114,558","1,061,648","146,928","942,850","142,464","147,074",861,5.98,0.04,"147,074",861
