ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
265,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,255",0.00,18.90,0.05,65,1.09,64,1,0.01,0.00,0.01,0.00,0.01,1,1,332,1,1,468,158,0,2,38,0,0.08,0,38,0
266,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8,"  288,    1,    1","  512,    1,    1","69,343",0.05,"15,111.60",2.05,"2,107,296",1.36,512,288,11.30,3.73,72.91,3.87,75.78,"51,555","40,911","96,865","116,461","120,627","139,698","116,052","17,748","113,040","153,012","31,756",14.79,3.07,"153,012","31,756"
267,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8," 3528,    1,    1","   64,    1,    1","21,904",0.02,"5,283.44",0.55,"197,568",1.18,64,"3,528",3.80,3.61,195.32,3.61,195.32,"28,224","28,224","58,614","112,896","112,896","113,859","114,132",0,"112,896","113,636","23,951",34.73,7.32,"113,636","23,951"
268,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[9684] python3.8,"    2,    1,    1","  128,    1,    1","2,942",0.00,30.07,0.28,563,1.12,128,2,0.08,0,0,0.00,0.51,0,15,358,0,42,494,113,0,0,137,19,0.31,0.04,137,19
269,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[9684] python3.8,"   25,    2,    1","  128,    1,    1","168,925",0.13,"31,654.43",2.17,"4,678,400",1.34,128,50,16.18,11.19,88.93,1.81,14.38,"203,098","23,659","230,252","349,600","56,547","303,229","117,530","244,805","117,530","121,540","1,037",4.82,0.04,"121,540","1,037"
270,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,132",0.00,18.66,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,421,1,1,446,380,0,2,214,12,0.46,0.03,214,12
271,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8,"  128,    1,    1","  512,    1,    1","31,391",0.02,"6,952.87",1.98,"936,576",1.28,512,128,11.14,1.66,67.61,1.70,69.54,"22,906","17,399","43,225","51,786","53,213","65,093","52,284","7,790","50,240","53,522",0,11.42,0,"53,522",0
272,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8," 1568,    1,    1","   64,    1,    1","11,366",0.01,"2,185.18",0.59,"87,808",1.15,64,"1,568",3.25,1.61,162.38,1.61,162.38,"12,544","12,544","25,734","50,176","50,176","51,090","50,828",0,"50,176","50,444",0,29.63,0,"50,444",0
273,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[9684] python3.8,"    1,  128,    1","  256,    1,    1","38,967",0.03,"7,792.09",1.21,"641,024",1.43,256,128,7.66,1.66,61.10,4.72,173.68,"22,487","36,864","60,097","51,828","147,456","160,366","50,193","8,051","50,176","50,361","59,329",8.65,10.20,"50,361","59,329"
274,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[9684] python3.8,"    4,    4,    1","   32,    8,    1","6,279",0.01,978.81,0.59,"39,168",1.21,256,16,3.90,0.15,28.44,0.59,113.78,"1,152","4,608","6,280","4,608","18,432","19,291","5,100",0,"4,608","4,828",0,5.15,0,"4,828",0
275,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[9684] python3.8,"    2,    1,   36","  128,    1,    1","99,050",0.07,"20,529.84",2.14,"2,988,864",1.36,128,72,17.69,5.90,80.98,1.18,16.20,"73,728","9,216","85,587","184,320","36,864","68,874","166,177","27,648","165,888","169,001","1,070",11.43,0.07,"169,001","1,070"
276,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[9684] python3.8,"    1,   32,    1","  256,    1,    1","9,004",0.01,"1,647.01",1.43,"160,000",1.22,256,32,6.62,1.18,160.28,0.45,61.39,"9,216","5,861","15,611","36,864","14,071","14,968","37,025",0,"36,864","37,105",0,27.50,0,"37,105",0
277,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[9684] python3.8,"   32,    3,    1","  512,    1,    1","57,889",0.05,"12,768.53",1.91,"1,658,624",1.20,512,96,10.55,4.01,83.02,4.01,83.02,"31,360","31,360","64,004","125,440","125,440","126,938","126,703",0,"125,440","126,599","43,108",14.66,4.99,"126,599","43,108"
278,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,151",0.00,18.60,0.05,65,1.13,64,1,0.01,0.00,0.01,0.00,0.01,1,1,204,1,1,438,6,0,2,14,0,0.03,0,14,0
279,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8,"  320,    1,    1","  512,    1,    1","74,899",0.06,"16,815.40",2.05,"2,341,440",1.29,512,320,11.62,4.13,71.38,4.30,74.23,"57,281","45,825","104,875","129,179","134,898","155,507","130,162","19,208","125,600","129,968","121,059",11.62,10.83,"129,968","121,059"
280,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8," 3920,    1,    1","   64,    1,    1","28,128",0.02,"5,146.93",0.63,"219,520",1.42,64,"3,920",3.28,4.01,202.98,4.01,202.98,"31,360","31,360","63,652","125,440","125,440","126,395","126,820",0,"125,440","129,422","37,396",30.79,8.90,"129,422","37,396"
281,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[9684] python3.8,"    2,    1,    1","  128,    1,    1","2,868",0.00,29.57,0.28,563,1.08,128,2,0.08,0,0,0.00,0.51,0,15,183,0,42,493,157,0,0,41,0,0.10,0,41,0
282,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[9684] python3.8,"   25,    2,    1","  128,    1,    1","185,456",0.14,"34,597.22",2.20,"5,170,400",1.34,128,50,16.36,12.44,90.24,1.81,13.12,"226,233","23,764","252,076","388,855","56,551","330,810","139,006","272,324","130,586","130,714","1,072",4.72,0.04,"130,714","1,072"
283,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,153",0.00,19.50,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,156,1,1,988,182,0,2,202,0,0.43,0,202,0
284,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8,"  128,    1,    1","  512,    1,    1","31,323",0.02,"6,877.09",2.00,"936,576",1.27,512,128,11.16,1.66,67.07,1.70,68.99,"22,901","18,008","42,677","51,772","53,242","62,042","52,332","7,951","50,240","50,402",0,10.76,0,"50,402",0
285,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8," 1568,    1,    1","   64,    1,    1","14,158",0.01,"2,167.91",0.60,"87,808",1.51,64,"1,568",2.61,1.61,171.25,1.61,171.25,"12,544","12,544","25,620","50,176","50,176","51,615","50,478",0,"50,176","50,788",0,24.08,0,"50,788",0
286,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[9684] python3.8,"    1,  128,    1","  256,    1,    1","37,066",0.03,"8,359.25",1.13,"641,024",1.45,256,128,8.05,1.66,65.06,4.72,185.01,"22,797","36,864","60,387","51,770","147,456","156,495","50,619","8,044","50,176","55,315","59,658",10.00,10.78,"55,315","59,658"
287,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[9684] python3.8,"    4,    4,    1","   32,    8,    1","6,294",0.01,983.79,0.59,"39,168",1.18,256,16,3.89,0.15,27.76,0.59,111.04,"1,152","4,608","7,214","4,608","18,432","19,323","4,644",0,"4,608","5,212","4,649",5.55,4.95,"5,212","4,649"
288,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[9684] python3.8,"    2,    1,   36","  128,    1,    1","98,896",0.07,"20,559.40",2.14,"2,988,864",1.34,128,72,17.72,5.90,79.86,1.18,15.97,"73,728","9,216","85,704","184,320","36,864","65,580","169,237","27,648","165,888","172,673","1,071",11.70,0.07,"172,673","1,071"
289,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[9684] python3.8,"    1,   32,    1","  256,    1,    1","8,913",0.01,"1,629.32",1.44,"160,000",1.23,256,32,6.69,1.18,163.12,0.45,62.37,"9,216","5,884","15,662","36,864","14,100","14,971","37,623",0,"36,864","37,097",0,27.81,0,"37,097",0
290,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[9684] python3.8,"   32,    4,    1","  512,    1,    1","63,509",0.05,"14,341.53",1.89,"1,845,632",1.24,512,128,10.70,4.42,86.24,4.42,86.24,"34,496","34,496","70,952","137,984","137,984","139,208","140,447",0,"137,984","140,023","57,461",14.77,6.06,"140,023","57,461"
291,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,163",0.00,18.69,0.05,65,1.12,64,1,0.01,0.00,0.01,0.00,0.01,1,1,175,1,1,445,102,0,2,166,12,0.35,0.03,166,12
292,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8,"  352,    1,    1","  512,    1,    1","82,109",0.06,"18,572.76",2.04,"2,575,584",1.33,512,352,11.66,4.55,73.64,4.72,76.44,"62,941","49,169","113,764","142,143","147,998","170,478","142,286","21,628","138,160","139,266","56,341",11.36,4.60,"139,266","56,341"
293,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8," 4312,    1,    1","   64,    1,    1","26,981",0.02,"5,836.63",0.61,"241,472",1.17,64,"4,312",3.77,4.42,191.38,4.42,191.38,"34,496","34,496","69,548","137,984","137,984","139,834","138,084",0,"137,984","138,068","49,063",34.31,12.19,"138,068","49,063"
294,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[9684] python3.8,"    2,    1,    1","  128,    1,    1","2,879",0.00,29.75,0.28,563,1.08,128,2,0.08,0,0,0.00,0.51,0,15,175,0,42,"1,050",1,0,0,217,0,0.50,0,217,0
295,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[9684] python3.8,"   25,    2,    1","  128,    1,    1","202,226",0.15,"37,690.46",2.21,"5,662,400",1.35,128,50,16.50,13.68,91.49,1.81,12.08,"248,546","23,680","276,835","427,462","56,509","357,936","145,912","299,582","144,774","146,526","1,423",4.85,0.05,"146,526","1,423"
296,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,144",0.00,18.87,0.05,65,1.10,64,1,0.01,0.00,0.01,0.00,0.01,1,1,196,1,1,430,62,0,2,6,0,0.01,0,6,0
297,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8,"  128,    1,    1","  512,    1,    1","31,554",0.02,"6,939.32",1.98,"936,576",1.28,512,128,11.08,1.66,67.27,1.72,69.62,"22,872","17,601","40,980","51,794","53,384","62,216","50,482","7,852","50,240","51,138",0,10.85,0,"51,138",0
298,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8," 1568,    1,    1","   64,    1,    1","11,338",0.01,"2,248.96",0.57,"87,808",1.10,64,"1,568",3.26,1.61,155.34,1.61,155.34,"12,544","12,544","26,047","50,176","50,176","52,051","50,324",0,"50,176","50,188",0,29.61,0,"50,188",0
299,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[9684] python3.8,"    1,  128,    1","  256,    1,    1","37,339",0.03,"8,216.54",1.15,"641,024",1.35,256,128,7.99,1.66,59.77,4.72,170.27,"23,117","36,864","61,083","51,884","147,456","158,664","52,667","7,948","50,176","50,689","59,042",9.10,10.59,"50,689","59,042"
300,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[9684] python3.8,"    4,    4,    1","   32,    8,    1","6,248",0.01,971.13,0.59,"39,168",1.20,256,16,3.92,0.15,28.27,0.59,113.08,"1,152","4,608","8,097","4,608","18,432","19,323","4,612",0,"4,608","4,710",0,5.08,0,"4,710",0
301,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[9684] python3.8,"    2,    1,   36","  128,    1,    1","99,122",0.07,"20,666.40",2.13,"2,988,864",1.36,128,72,17.68,5.90,80.74,1.18,16.15,"73,728","9,216","86,741","184,320","36,864","65,702","168,293","27,648","165,888","166,305","1,094",11.24,0.07,"166,305","1,094"
302,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[9684] python3.8,"    1,   32,    1","  256,    1,    1","8,956",0.01,"1,715.81",1.37,"160,000",1.17,256,32,6.66,1.18,154.24,0.45,58.98,"9,216","5,889","15,653","36,864","14,130","14,930","36,865",0,"36,864","37,913",0,28.37,0,"37,913",0
303,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[9684] python3.8,"   32,    5,    1","  512,    1,    1","78,719",0.06,"15,844.88",1.89,"2,032,640",1.40,512,160,9.50,4.82,85.53,4.82,85.53,"37,632","37,632","77,134","150,528","150,528","152,026","151,065",0,"150,528","157,255","69,357",13.38,5.90,"157,255","69,357"
304,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,189",0.00,18.57,0.05,65,1.13,64,1,0.01,0.00,0.01,0.00,0.01,1,1,169,1,1,446,262,0,2,366,16,0.77,0.03,366,16
305,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[9684] python3.8,"  384,    1,    1","  512,    1,    1","90,980",0.07,"20,263.57",2.04,"2,809,728",1.35,512,384,11.48,4.97,73.64,5.17,76.63,"68,801","55,698","131,181","155,169","161,311","186,668","162,890","23,902","150,720","153,402","145,282",11.29,10.69,"153,402","145,282"
306,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8," 4704,    1,    1","   64,    1,    1","29,275",0.02,"6,863.75",0.56,"263,424",1.26,64,"4,704",3.79,4.82,207.05,4.82,207.05,"37,632","37,632","76,320","150,528","150,528","151,419","151,380",0,"150,528","151,142","61,656",34.59,14.11,"151,142","61,656"
307,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[9684] python3.8,"    2,    1,    1","  128,    1,    1","2,884",0.00,30.04,0.28,563,1.10,128,2,0.08,0,0,0.00,0.51,0,15,579,0,42,"1,050",91,0,0,73,0,0.17,0,73,0
308,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[9684] python3.8,"   25,    2,    1","  128,    1,    1","220,492",0.16,"40,907.21",2.21,"6,154,400",1.36,128,50,16.50,14.95,92.05,1.81,11.14,"272,082","23,732","301,210","467,091","56,564","384,805","163,858","326,591","157,518","165,968","78,152",5.04,2.37,"165,968","78,152"
309,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[9684] python3.8,"    1,    1,    1","   64,    1,    1","3,262",0.00,19.04,0.05,65,1.17,64,1,0.01,0.00,0.01,0.00,0.01,1,1,191,1,1,428,78,0,2,182,12,0.37,0.02,182,12
