,,,,,,,,,,,,,,,,hit sum,miss sum,hit+miss sum,hit rate,l1 read from l2,l1 write to l2,l1 read+write from/to l2,l2 read from dram,l2 write to dram,l2 read+write from/to dram
vgg19,origin,,27.4591577
mobilenet,10,32,80.66989274458452,297,18.19932126458452,0.29132631306904316,,vgg19,50,16,48.576854774475095,500,2.9159772844750975,0.06386161293360414,,232512160,211008786,443520946,0.524241667,426706305,180193792,606900097,214680923,172493523,387174446,,0.594,,391434612.7946128,355233646.46464646,746668259.2592593,0.882561728956229,718360782.8282828,303356552.1885522,1021717335.0168351,361415695.2861953,290393136.3636364,651808831.6498317
mobilenet,10,32,80.9193477935791,500,18.44877631357911,0.2953194740580451,,vgg19,50,32,92.67941536191363,442,5.357187961913624,0.061349648553669665,,442836977,414828474,857665451,0.516328338,828726772,350379720,1179106492,421560625,341791298,763351923,,1.1312217194570136,,391467887.668,366708371.01600003,758176258.684,0.456434250792,732594466.4480001,309735672.48,1042330138.928,372659592.5,302143507.432,674803099.932
mobilenet,10,32,83.83972404743064,29,21.36915256743064,0.3420675057258279,,vgg19,75,1,5.436746945381165,500,0.31151816838116453,0.060781319612333184,,49884325,35019084,84903409,0.587542074,81794479,10675275,92469754,35423817,7698951,43122768,,0.058,,860074568.9655172,603777310.3448275,1463851879.3103447,10.13003575862069,1410249637.9310343,184056465.51724136,1594306103.4482758,610755465.5172414,132740534.48275861,743496000.0
mobilenet,10,32,84.27793697978176,172,21.80736549978176,0.34908221556390606,,vgg19,75,8,29.643970752716065,500,1.5250907527160642,0.054237251011280116,,272671986,136257924,408929910,0.66679394,399391988,97693757,497085745,138304966,91756818,230061784,,0.344,,792651122.0930233,396098616.2790698,1188749738.3720932,1.9383544767441863,1161023220.9302328,283993479.6511628,1445016700.5813954,402049319.76744187,266734936.04651165,668784255.8139535
mobilenet,10,32,96.43510151379215,203,33.96453003379215,0.5436884796974512,,vgg19,75,16,39.87815219116211,500,2.335709331162107,0.062215166441678564,,262989497,209338010,472327507,0.556794794,454961700,180255531,635217231,212157021,173759459,385916480,,0.406,,647757381.773399,515610862.0689655,1163368243.8423645,1.3714157487684728,1120595320.1970444,443979140.3940886,1564574460.5911329,522554238.9162561,427978963.0541872,950533201.9704432
mobilenet,10,32,96.70185230687721,388,34.23128082687722,0.5479585029542493,,vgg19,75,32,75.83580152893066,500,4.341250828930654,0.060721422631874154,,436351489,421837248,858188737,0.508456322,829666792,350338623,1180005415,426665093,341441363,768106456,,0.776,,562308619.8453608,543604701.0309278,1105913320.8762887,0.655227219072165,1069158237.113402,451467297.68041235,1520625534.7938144,549826150.7731959,440001756.44329894,989827907.2164948
mobilenet,10,32,88.62919088510367,26,26.15861940510367,0.4187350745379106,,vgg19,90,1,5.19524646282196,500,0.7833194068219607,0.17754586530543054,,,0.052,
mobilenet,10,32,91.33858650047462,143,28.868015020474623,0.4621058257761695,,vgg19,90,8,26.85599089050293,500,3.18929362050293,0.1347587111170637,,,0.286,
mobilenet,10,32,106.82278176031168,169,44.35221028031169,0.7099696581855519,,vgg19,90,16,36.90731452178955,500,3.6874129817895493,0.11100011772610296,,,0.338,
mobilenet,10,32,107.25010123710514,323,44.779529757105145,0.7168099906280087,,vgg19,90,32,70.14523600769043,500,6.916125977690427,0.10938199152904363,,,0.646,

mobilenet,origin,,5.196221123
mobilenet,25,1,5.389774018287659,500,0.19355289528765862,0.03724877958540615,,vgg19,10,1,29.39813559682746,95,1.9389778968274598,0.07061316002520572,,37387583,46526792,83914375,0.445544437,82085524,10681245,92766769,48848910,8061323,56910233,,5.2631578947368425,,7103640.77,8840090.479999999,15943731.249999998,0.08465344303,15596249.559999999,2029436.5499999998,17625686.11,9281292.899999999,1531651.3699999999,10812944.27
mobilenet,25,1,5.71117010974884,500,0.5149489867488404,0.09910066845876227,,vgg19,10,8,178.6698428883272,17,5.741487588327203,0.033201539321684646,,188278242,156733336,345011578,0.545715721,335344902,97694348,433039250,170199768,91653849,261853617,,29.41176470588235,,6401460.228,5328933.424000001,11730393.652,0.018554334514,11401726.668000001,3321607.832,14723334.5,5786792.112000001,3116230.8660000004,8903022.978
mobilenet,25,1,5.982303362846374,500,0.7860822398463743,0.15127959746881123,,vgg19,10,16,214.6803243001302,15,5.734349100130203,0.02744417112912258,,208898365,205527704,414426069,0.504066661,399110031,180186123,579296154,221763990,173204529,394968519,,33.333333333333336,,6266950.949999999,6165831.119999999,12432782.069999998,0.015121999829999998,11973300.93,5405583.6899999995,17378884.619999997,6652919.699999999,5196135.869999999,11849055.569999998
mobilenet,25,1,5.354636083602905,500,0.15841496060290527,0.030486570308125294,,vgg19,10,32,410.91639709472656,4,15.200736394726562,0.03841327979751235,,391207267,411481554,802688821,0.487371017,775136976,350363849,1125500825,443584308,342512658,786096966,,125.0,,3129658.136,3291852.432,6421510.568,0.003898968136,6201095.808,2802910.792,9004006.6,3548674.464,2740101.264,6288775.728
mobilenet,25,1,5.389045884132385,500,0.19282476113238545,0.037108651954568764,,vgg19,25,1,11.321702661319655,245,0.6732655113196557,0.06322669719843872,,37250499,46388936,83639435,0.445370046,81976780,10680776,92657556,47238505,8568473,55806978,,2.0408163265306123,,18252744.509999998,22730578.64,40983323.15,0.21823132254,40168622.199999996,5233580.24,45402202.44,23146867.45,4198551.77,27345419.22
mobilenet,25,1,5.41810533618927,500,0.22188421318926999,0.042701072170917696,,vgg19,25,8,70.06474666595459,40,3.3051656759545835,0.049508484429368546,,213072010,157255434,370327444,0.575361112,360713312,97729549,458442861,162493998,92326125,254820123,,12.5,,17045760.8,12580434.72,29626195.52,0.04602888895999999,28857064.96,7818363.92,36675428.88,12999519.84,7386090.0,20385609.84
mobilenet,25,1,5.597737602233886,500,0.40151647923388634,0.07727086082935473,,vgg19,25,16,84.11265934535436,35,2.8640816953543577,0.03525085334653065,,234274095,206555530,440829625,0.531439091,425715259,180299365,606014624,213214860,173246477,386461337,,14.285714285714286,,16399186.649999999,14458887.1,30858073.75,0.037200736369999994,29800068.13,12620955.549999999,42421023.68,14925040.2,12127253.389999999,27052293.59
mobilenet,25,1,5.783232712745667,500,0.5870115897456669,0.11296893951402132,,vgg19,25,32,160.049171849301,19,4.060490349300977,0.026030672932516433,,391513634,412384078,803897712,0.487019217,776227951,350432906,1126660857,425121517,342057003,767178520,,26.31578947368421,,14877518.092,15670594.964000002,30548113.056,0.018506730246,29496662.138,13316450.428000001,42813112.566,16154617.646000002,12998166.114,29152783.76
mobilenet,25,1,6.236702726364136,500,1.0404816033641362,0.20023813050577452,,vgg19,50,1,6.508860947161304,490,0.38632205616130477,0.06309834254041079,,45933296,37415646,83348942,0.551096329,81750879,10678800,92429679,38032100,7329013,45361113,,1.0204081632653061,,45014630.08,36667333.08,81681963.16,0.54007440242,80115861.42,10465224.0,90581085.42,37271458.0,7182432.74,44453890.74
mobilenet,25,1,6.129587258338928,500,0.933366135338928,0.17962402161978355,,vgg19,50,8,37.303247563979205,85,1.6353538839792066,0.045849466151576986,,231660727,143060350,374721077,0.618221769,364032546,97702421,461734967,145878622,91295453,237174075,,5.882352941176471,,39382323.589999996,24320259.5,63702583.089999996,0.10509770073,61885532.81999999,16609411.569999998,78494944.39,24799365.74,15520227.01,40319592.75
mobilenet,25,1,6.138226633071899,500,0.9420055100718994,0.18128664808014164,,vgg19,50,16,47.770965803915,67,2.110088313915,0.04621217177390254,,232512160,211008786,443520946,0.524241667,426706305,180193792,606900097,214680923,172493523,387174446,,7.462686567164179,,31156629.439999998,28275177.324,59431806.764,0.07024838337799999,57178644.87,24145968.128,81324612.998,28767243.682,23114132.082,51881375.764
mobilenet,25,1,5.980038019180298,500,0.7838168961802978,0.15084363764099534,,vgg19,50,32,91.36169815063477,34,4.039470750634763,0.046259364550230914,,442836977,414828474,857665451,0.516328338,828726772,350379720,1179106492,421560625,341791298,763351923,,14.705882352941176,,30112914.436,28208336.232,58321250.668000005,0.035110326984000004,56353420.496,23825820.96,80179241.456,28666122.5,23241808.264000002,51907930.764000006
mobilenet,25,1,6.166069578078272,433,0.9698484550782718,0.18664495450076937,,vgg19,75,1,5.441028534889221,500,0.3157997578892209,0.061616714419930926,,49884325,35019084,84903409,0.587542074,81794479,10675275,92469754,35423817,7698951,43122768,,0.866,,57603146.65127021,40437741.33949192,98040887.99076213,0.6784550508083141,94450899.53810623,12327107.390300231,106778006.92840646,40905100.46189377,8890243.64896074,49795344.11085451
mobilenet,25,1,5.972108927726746,500,0.7758878047267457,0.14931770345423495,,vgg19,75,8,29.462175114949545,105,1.3432951149495445,0.047771999274136966,,272671986,136257924,408929910,0.66679394,399391988,97693757,497085745,138304966,91756818,230061784,,4.761904761904762,,57261117.06,28614164.04,85875281.1,0.1400267274,83872317.48,20515688.97,104388006.45,29044042.86,19268931.78,48312974.64
mobilenet,25,1,6.401765437126159,500,1.2055443141261595,0.2320040440138443,,vgg19,75,16,39.192585490998766,84,1.650142630998765,0.04395405587090677,,262989497,209338010,472327507,0.556794794,454961700,180255531,635217231,212157021,173759459,385916480,,5.9523809523809526,,44182235.496,35168785.68,79351021.176,0.09354152539199999,76433565.6,30282929.208,106716494.808,35642379.528,29191589.112,64833968.64
mobilenet,25,1,6.615101952552795,500,1.418880829552795,0.27306013273230656,,vgg19,75,32,74.62024274079695,46,3.125692040796949,0.04371930462102965,,436351489,421837248,858188737,0.508456322,829666792,350338623,1180005415,426665093,341441363,768106456,,10.869565217391305,,40144336.988,38809026.816,78953363.804,0.046777981624,76329344.864,32231153.316,108560498.17999999,39253188.556,31412605.395999998,70665793.95199999

mobilenet,origin,,8.054997115
mobilenet,25,8,8.593056764602661,500,0.5380596496026602,0.06679824237313338,,vgg19,10,1,30.172962733677455,147,2.713805033677456,0.09883060009803055,,37387583,46526792,83914375,0.445544437,82085524,10681245,92766769,48848910,8061323,56910233,,3.401360544217687,,10991949.402,13678876.848000001,24670826.25,0.13099006447800002,24133144.056,3140286.0300000003,27273430.086000003,14361579.540000001,2370028.9620000003,16731608.502
mobilenet,25,8,8.426700813293458,500,0.37170369829345695,0.046145727054485344,,vgg19,10,8,182.95693588256836,24,10.028580582568367,0.05799269047097892,,188278242,156733336,345011578,0.545715721,335344902,97694348,433039250,170199768,91653849,261853617,,20.833333333333332,,9037355.616,7523200.1280000005,16560555.744,0.026194354608,16096555.296,4689328.704,20785884.0,8169588.864,4399384.752,12568973.616
mobilenet,25,8,8.486569017410279,500,0.431571902410278,0.053578157291528455,,vgg19,10,16,219.63320541381836,20,10.687230213818367,0.05114829421140421,,208898365,205527704,414426069,0.504066661,399110031,180186123,579296154,221763990,173204529,394968519,,25.0,,8355934.6,8221108.16,16577042.76,0.020162666439999997,15964401.24,7207444.92,23171846.16,8870559.6,6928181.16,15798740.76
mobilenet,25,8,8.478673608779907,500,0.42367649377990624,0.0525979696492922,,vgg19,10,32,419.4432487487793,8,23.727588048779296,0.05996120549489108,,391207267,411481554,802688821,0.487371017,775136976,350363849,1125500825,443584308,342512658,786096966,,62.5,,6259316.272,6583704.864,12843021.136,0.007797936272,12402191.616,5605821.584,18008013.2,7097348.928,5480202.528,12577551.456
mobilenet,25,8,9.376598981857299,500,1.3216018668572982,0.16407229549421112,,vgg19,25,1,11.891197197525589,405,1.2427600475255893,0.1167082107936928,,37250499,46388936,83639435,0.445370046,81976780,10680776,92657556,47238505,8568473,55806978,,1.2345679012345678,,30172904.19,37575038.160000004,67747942.35000001,0.36074973726000004,66401191.800000004,8651428.56,75052620.36,38263189.050000004,6940463.130000001,45203652.18
mobilenet,25,8,9.078416946411133,500,1.0234198314111325,0.1270540283006833,,vgg19,25,8,71.99016744440252,66,5.230586454402513,0.07834959981528357,,213072010,157255434,370327444,0.575361112,360713312,97729549,458442861,162493998,92326125,254820123,,7.575757575757576,,28125505.32,20757717.288,48883222.607999995,0.07594766678399999,47614157.184,12900300.467999998,60514457.651999995,21449207.735999998,12187048.5,33636256.236
mobilenet,25,8,9.353275716781615,500,1.2982786017816146,0.16117679289592327,,vgg19,25,16,88.50526206276633,55,7.256684412766333,0.08931460245404473,,234274095,206555530,440829625,0.531439091,425715259,180299365,606014624,213214860,173246477,386461337,,9.090909090909092,,25770150.45,22721108.299999997,48491258.74999999,0.05845830000999999,46828678.489999995,19832930.15,66661608.63999999,23453634.599999998,19057112.47,42510747.06999999
mobilenet,25,8,9.275554243087768,500,1.2205571280877674,0.1515279410609407,,vgg19,25,32,167.14828175511855,29,11.159600255118534,0.07154108969834796,,391513634,412384078,803897712,0.487019217,776227951,350432906,1126660857,425121517,342057003,767178520,,17.24137931034483,,22707790.771999996,23918276.523999996,46626067.296,0.028247114586,45021221.15799999,20325108.547999997,65346329.70599999,24657047.985999998,19839306.174,44496354.16
mobilenet,25,8,11.012728546043816,309,2.9577314310438148,0.36719211550503633,,vgg19,50,1,6.960572487831116,500,0.8380335968311163,0.13687681070723906,,45933296,37415646,83348942,0.551096329,81750879,10678800,92429679,38032100,7329013,45361113,,0.618,,74325721.6828479,60543116.504854366,134868838.18770227,0.8917416326860842,132282975.72815534,17279611.650485437,149562587.37864077,61540614.88673139,11859244.33656958,73399859.22330098
mobilenet,25,8,10.762447858810425,500,2.7074507438104245,0.33612063482538246,,vgg19,50,8,39.861310396263065,139,4.193416716263066,0.11756838668088869,,231660727,143060350,374721077,0.618221769,364032546,97702421,461734967,145878622,91295453,237174075,,3.597122302158273,,64401682.106000006,39770777.300000004,104172459.406,0.17186565178200003,101201047.788,27161273.038000003,128362320.826,40554256.916,25380135.934,65934392.85
mobilenet,25,8,11.686487289428712,500,3.631490174428711,0.45083693048954127,,vgg19,50,16,51.18210242966474,118,5.521224939664741,0.12091806472343686,,232512160,211008786,443520946,0.524241667,426706305,180193792,606900097,214680923,172493523,387174446,,4.237288135593221,,54872869.76,49798073.496,104670943.256,0.12372103341199998,100702687.97999999,42525734.912,143228422.892,50664697.827999994,40708471.427999996,91373169.256
mobilenet,25,8,11.770258695602417,500,3.715261580602416,0.4612368604929557,,vgg19,50,32,97.61106921780494,62,10.288841817804936,0.11782614947136513,,442836977,414828474,857665451,0.516328338,828726772,350379720,1179106492,421560625,341791298,763351923,,8.064516129032258,,54911785.148,51438730.776,106350515.924,0.064024713912,102762119.728,43447085.28,146209205.008,52273517.5,42382120.952,94655638.452
mobilenet,25,8,12.364987667747165,230,4.3099905527471645,0.5350704030323125,,vgg19,75,1,5.831948344230652,500,0.7067195672306514,0.1378903455787436,,49884325,35019084,84903409,0.587542074,81794479,10675275,92469754,35423817,7698951,43122768,,0.46,,108444184.78260869,76128443.47826086,184572628.26086956,1.2772653782608696,177814084.7826087,23207119.56521739,201021204.34782606,77008297.82608695,16736850.0,93745147.82608695
mobilenet,25,8,12.265245893478394,500,4.210248778478393,0.5226878071300702,,vgg19,75,8,31.164496818391402,202,3.0456168183914016,0.10831216671472696,,272671986,136257924,408929910,0.66679394,399391988,97693757,497085745,138304966,91756818,230061784,,2.4752475247524752,,110159482.344,55048201.296000004,165207683.64000002,0.26938475176000004,161354363.152,39468277.828,200822640.98,55875206.264,37069754.472,92944960.736
mobilenet,25,8,14.123284049987793,500,6.068286934987793,0.7533568104807188,,vgg19,75,16,41.6156137839131,174,4.073170923913096,0.10849509551369392,,262989497,209338010,472327507,0.556794794,454961700,180255531,635217231,212157021,173759459,385916480,,2.8735632183908044,,91520344.956,72849627.48,164369972.43600002,0.193764588312,158326671.60000002,62728924.788,221055596.388,73830643.308,60468291.732,134298935.04000002
