ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
266,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AddFunctor<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",[13487] python3.8,"25088,    1,    1","   64,    1,    1","184,685",0.14,"132,131.72",0.13,"1,154,048",1.30,64,"25,088",4.02,51.38,364.58,25.69,182.29,"401,408","200,704","607,698","1,605,632","802,816","804,917","1,606,004",0,"1,605,632","1,605,978","713,736",58.24,25.88,"1,605,978","713,736"
267,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8,"25088,    1,    1","   64,    1,    1","122,478",0.10,"87,687.29",0.24,"1,404,928",1.27,64,"25,088",4.84,25.69,268.41,25.69,268.41,"200,704","200,704","403,824","802,816","802,816","805,035","808,964",0,"802,816","804,926","713,807",44.00,39.02,"804,926","713,807"
268,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[13487] python3.8,"    2,    1,    1","  128,    1,    1","3,001",0.00,29.90,0.28,563,1.13,128,2,0.08,0,0,0.00,0.51,0,15,212,0,42,490,137,0,0,107,0,0.24,0,107,0
269,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[13487] python3.8,"   49,    4,    1","  128,    1,    1","592,165",0.44,"409,585.19",2.25,"62,698,048",1.35,128,196,64.41,158.98,363.88,7.23,16.55,"2,892,862","94,527","3,005,177","4,968,391","225,866","2,721,014","2,814,910","2,485,272","2,776,726","2,824,570","157,563",31.92,1.78,"2,824,570","157,563"
270,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8,"    1,    1,    1","   64,    1,    1","3,124",0.00,19.31,0.05,65,0.69,64,1,0.01,0.00,0.01,0.00,0.01,1,1,159,1,1,986,6,0,2,110,0,0.23,0,110,0
271,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13487] python3.8,"  256,    1,    1","  512,    1,    1","48,555",0.03,"28,473.24",1.40,"2,704,128",1.38,512,256,21.30,6.54,187.78,6.81,195.34,"90,507","71,217","163,065","204,420","213,592","244,042","200,940","29,533","200,836","203,164","115,763",27.95,15.93,"203,164","115,763"
272,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8," 6272,    1,    1","   64,    1,    1","26,191",0.02,"17,351.34",0.30,"351,232",1.13,64,"6,272",5.70,6.42,280.70,6.42,280.70,"50,176","50,176","101,974","200,704","200,704","202,311","201,632",0,"200,704","202,164","188,215",51.61,48.05,"202,164","188,215"
273,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[13487] python3.8,"    2,  256,    1","  256,    1,    1","77,111",0.06,"54,723.66",0.69,"2,564,096",1.28,256,512,15.59,6.58,110.46,18.87,316.94,"84,413","147,456","234,156","205,493","589,824","618,816","203,147","26,774","200,720","208,629","570,527",18.09,49.46,"208,629","570,527"
274,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[13487] python3.8,"    8,   32,    1","   32,    8,    1","39,467",0.03,"17,792.21",0.52,"626,688",1.52,256,256,10.00,2.36,91.70,9.44,366.81,"18,432","73,728","93,654","73,728","294,912","296,525","81,780",0,"73,728","75,436","272,029",12.79,46.12,"75,436","272,029"
275,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[13487] python3.8,"    4,    4,   36","  128,    1,    1","433,512",0.32,"304,299.69",2.21,"45,771,264",1.35,128,576,64.79,112.43,353.26,18.87,59.30,"1,744,726","147,456","1,896,278","3,514,228","589,824","3,341,376","933,051","2,749,433","913,218","926,607","500,676",14.30,7.73,"926,607","500,676"
276,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[13487] python3.8,"    2,  256,    1","  256,    1,    1","62,331",0.05,"42,228.88",0.89,"2,560,000",1.21,256,512,15.29,18.87,371.19,7.33,144.19,"147,456","99,868","250,066","589,824","229,150","230,791","590,859",0,"589,824","591,473","204,835",63.33,21.93,"591,473","204,835"
277,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8,"    1,    1,    1","   64,    1,    1","3,302",0.00,18.63,0.05,65,1.17,64,1,0.01,0.00,0.01,0.00,0.01,1,1,158,1,1,446,654,0,2,230,12,0.47,0.02,230,12
278,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13487] python3.8,"  256,    1,    1","  512,    1,    1","44,419",0.04,"28,853.49",1.38,"2,704,128",1.25,512,256,23.32,6.55,186.29,6.83,194.41,"89,746","70,519","163,155","204,424","212,971","245,139","202,374","28,867","200,836","202,634","115,753",30.43,17.38,"202,634","115,753"
279,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8," 6272,    1,    1","   64,    1,    1","33,206",0.02,"17,309.29",0.30,"351,232",1.43,64,"6,272",4.47,6.42,279.14,6.42,279.14,"50,176","50,176","101,906","200,704","200,704","202,313","200,708",0,"200,704","200,938","111,632",40.52,22.51,"200,938","111,632"
280,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[13487] python3.8,"    2,    1,    1","  128,    1,    1","2,995",0.00,29.94,0.28,563,1.11,128,2,0.08,0,0,0.00,0.50,0,15,263,0,42,509,187,0,0,305,0,0.68,0,305,0
281,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[13487] python3.8,"   49,   16,    1","  128,    1,    1","586,402",0.43,"419,925.50",2.30,"65,642,752",1.35,128,784,65.48,159.00,367.57,28.95,66.92,"2,891,366","379,504","3,279,692","4,973,236","904,681","3,351,274","2,816,428","2,441,856","2,804,598","2,806,516","735,308",32.03,8.39,"2,806,516","735,308"
282,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8,"    1,    1,    1","   64,    1,    1","3,128",0.00,18.29,0.05,65,1.10,64,1,0.01,0.00,0.01,0.00,0.01,1,1,317,1,1,"1,006",342,0,2,6,0,0.01,0,6,0
283,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13487] python3.8," 1024,    1,    1","  512,    1,    1","167,408",0.13,"117,047.03",1.36,"10,816,512",1.29,512,"1,024",24.60,26.37,205.03,27.37,212.85,"361,706","290,322","653,919","823,947","856,285","981,980","811,958","121,051","803,334","805,692","717,380",32.19,28.66,"805,692","717,380"
284,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AddFunctor<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",[13487] python3.8,"25088,    1,    1","   64,    1,    1","183,190",0.14,"132,144.60",0.13,"1,154,048",1.29,64,"25,088",4.05,51.38,364.50,25.69,182.25,"401,408","200,704","607,214","1,605,632","802,816","804,520","1,610,500",0,"1,605,632","1,609,306","714,084",58.83,26.11,"1,609,306","714,084"
285,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8,"25088,    1,    1","   64,    1,    1","129,794",0.09,"87,520.57",0.24,"1,404,928",1.38,64,"25,088",4.57,25.69,274.65,25.69,274.65,"200,704","200,704","406,674","802,816","802,816","804,595","805,076",0,"802,816","804,396","789,408",41.50,40.73,"804,396","789,408"
286,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[13487] python3.8,"    2,    1,    1","  128,    1,    1","2,893",0.00,30.68,0.27,563,0.79,128,2,0.08,0,0,0.00,0.37,0,15,177,0,42,494,217,0,0,1,0,0.00,0,1,0
287,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[13487] python3.8,"   49,    8,    1","  128,    1,    1","1,122,262",0.83,"804,548.34",2.29,"125,396,096",1.35,128,392,67.94,318.32,385.79,14.46,17.53,"5,795,621","189,259","6,014,143","9,947,418","451,921","4,784,681","6,417,070","4,334,245","6,246,674","6,320,752","369,039",37.70,2.20,"6,320,752","369,039"
288,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8,"    1,    1,    1","   64,    1,    1","3,178",0.00,19.09,0.05,65,1.13,64,1,0.01,0.00,0.01,0.00,0.01,1,1,297,1,1,998,150,0,2,6,0,0.01,0,6,0
289,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13487] python3.8,"  512,    1,    1","  512,    1,    1","91,228",0.07,"56,539.85",1.41,"5,408,256",1.34,512,512,22.61,13.16,194.32,13.69,202.21,"180,997","145,109","329,943","411,136","427,765","491,383","405,547","60,511","401,666","405,764","315,365",29.72,23.10,"405,764","315,365"
290,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8,"12544,    1,    1","   64,    1,    1","58,381",0.05,"40,644.97",0.25,"702,464",1.26,64,"12,544",5.09,12.85,277.98,12.85,277.98,"100,352","100,352","202,626","401,408","401,408","403,079","402,374",0,"401,408","402,740","389,457",46.16,44.64,"402,740","389,457"
291,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[13487] python3.8,"    1,    1,    1","  128,    1,    1","3,045",0.00,15.38,0.17,179,1.09,128,1,0.02,0,0,0.00,0.16,0,7,359,0,14,442,1,0,0,"1,723",0,3.82,0,"1,723",0
292,volta_scudnn_128x64_relu_small_nn_v1,volta_scudnn_128x64_relu_small_nn_v1,[13487] python3.8,"   13,    8,    1","  128,    1,    1","1,999,440",1.47,"1,039,698.03",2.15,"151,725,600",1.36,128,104,45.31,245.26,166.94,4.23,2.88,"5,933,116","60,623","6,029,162","7,665,248","132,556","7,028,747","1,320,576","6,892,538","1,187,398","1,195,012","72,294",4.00,0.24,"1,195,012","72,294"
293,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8,"    1,    1,    1","   64,    1,    1","3,149",0.00,18.88,0.05,65,1.12,64,1,0.01,0.00,0.01,0.00,0.01,1,1,152,1,1,430,14,0,2,40,0,0.08,0,40,0
294,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13487] python3.8,"  512,    1,    1","  512,    1,    1","35,170",0.03,"21,928.76",1.82,"2,715,648",1.25,512,512,29.33,3.69,133.68,3.92,142.05,"56,566","49,614","107,481","115,393","122,379","155,732","103,058","31,444","100,608","100,626","20,841",19.11,3.96,"100,626","20,841"
295,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8," 3136,    1,    1","   64,    1,    1","11,678",0.01,"6,434.60",0.40,"175,616",1.05,64,"3,136",6.40,3.21,291.72,3.21,291.72,"25,088","25,088","51,634","100,352","100,352","102,007","101,340",0,"100,352","100,524","13,371",57.66,7.67,"100,524","13,371"
296,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[13487] python3.8,"    1,    1,    1","  128,    1,    1","2,878",0.00,17,0.15,179,0.77,128,1,0.03,0,0,0.00,0.12,0,7,524,0,14,"1,044",161,0,0,169,0,0.39,0,169,0
297,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[13487] python3.8,"   13,   32,    1","  128,    1,    1","638,971",0.47,"432,299.43",2.30,"67,578,368",1.35,128,416,63.42,168.19,356.64,17.03,36.11,"3,273,476","245,465","3,534,029","5,256,028","531,522","5,424,809","510,262","4,894,819","477,420","496,776","342,877",5.20,3.59,"496,776","342,877"
298,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8,"    1,    1,    1","   64,    1,    1","3,149",0.00,19.97,0.05,65,0.76,64,1,0.01,0.00,0.01,0.00,0.01,1,1,168,1,1,"1,784",134,0,2,294,0,0.63,0,294,0
299,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13487] python3.8," 2048,    1,    1","  512,    1,    1","121,469",0.09,"88,228.04",1.81,"10,862,592",1.32,512,"2,048",33.61,15.00,164.08,15.77,172.51,"229,106","200,202","433,030","468,560","491,764","626,126","404,996","132,514","402,432","409,904","400,306",22.60,22.07,"409,904","400,306"
300,implicit_convolve_sgemm,"void cudnn::detail::implicit_convolve_sgemm<float, float, (int)512, (int)6, (int)8, (int)3, (int)3, (int)5, (int)1, (bool)1, (bool)0, (bool)1>(int, int, int, const T1 *, int, T2 *, T1 *, kernel_conv_params, int, float, float, int, T2 *, T2 *, int, int)",[13487] python3.8,"   25,    8,    1","    8,   32,    1","1,404,143",1.03,"989,850.63",1.95,"130,954,176",1.35,256,200,57.23,362.47,352.09,61.47,59.71,"8,600,462","952,519","9,624,401","11,327,165","1,921,024","10,821,445","3,680,762","8,906,321","3,637,720","3,730,526","620,568",17.79,2.96,"3,730,526","620,568"
301,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8,"    1,    1,    1","   64,    1,    1","5,020",0.00,20.51,0.05,65,1.76,64,1,0.01,0.00,0.01,0.00,0.01,1,1,301,1,1,446,102,0,2,62,0,0.08,0,62,0
302,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13487] python3.8," 2048,    1,    1","  512,    1,    1","124,330",0.09,"86,644.46",1.84,"10,862,592",1.32,512,"2,048",32.82,14.99,160.85,15.73,168.74,"228,568","198,995","429,934","468,567","491,499","625,925","404,070","132,575","402,432","404,938","322,773",21.81,17.38,"404,938","322,773"
303,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AddFunctor<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",[13487] python3.8,"12544,    1,    1","   64,    1,    1","90,006",0.07,"63,165.04",0.13,"577,024",1.25,64,"12,544",4.12,25.69,358.88,12.85,179.44,"200,704","100,352","302,839","802,816","401,408","404,723","819,110",0,"802,816","808,790","312,602",60.18,23.26,"808,790","312,602"
304,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8,"12544,    1,    1","   64,    1,    1","58,215",0.05,"40,834.75",0.25,"702,464",1.19,64,"12,544",5.10,12.85,264.26,12.85,264.26,"100,352","100,352","203,238","401,408","401,408","403,976","405,158",0,"401,408","401,708","312,403",46.21,35.93,"401,708","312,403"
305,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[13487] python3.8,"    1,    1,    1","  128,    1,    1","2,881",0.00,15.32,0.17,179,1.07,128,1,0.03,0,0,0.00,0.17,0,7,196,0,14,462,129,0,0,201,20,0.47,0.05,201,20
306,volta_scudnn_128x128_relu_interior_nn_v1,volta_scudnn_128x128_relu_interior_nn_v1,[13487] python3.8,"   13,    4,    1","  256,    1,    1","1,074,632",0.79,"412,987.59",2.26,"63,338,912",1.36,256,52,37.48,111.20,140.97,4.06,5.14,"2,455,470","53,891","2,517,705","3,475,095","126,408","3,134,774","605,900","3,005,317","603,730","617,412","29,045",3.85,0.18,"617,412","29,045"
307,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8,"    1,    1,    1","   64,    1,    1","3,143",0.00,19.38,0.05,65,1.12,64,1,0.01,0.00,0.01,0.00,0.01,1,1,168,1,1,430,118,0,2,566,0,1.21,0,566,0
308,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13487] python3.8,"  512,    1,    1","  512,    1,    1","34,608",0.03,"21,906.91",1.82,"2,715,648",1.24,512,512,29.83,3.69,134.44,3.92,142.71,"56,653","49,321","108,548","115,373","122,614","155,698","101,738","31,226","100,608","100,770","20,957",19.47,4.05,"100,770","20,957"
309,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8," 3136,    1,    1","   64,    1,    1","11,060",0.01,"6,411",0.40,"175,616",0.99,64,"3,136",6.77,3.21,290.88,3.21,290.88,"25,088","25,088","51,614","100,352","100,352","102,006","100,928",0,"100,352","100,572","88,568",60.53,53.31,"100,572","88,568"
310,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[13487] python3.8,"    2,  512,    1","  256,    1,    1","41,175",0.03,"27,767.06",1.82,"3,432,448",1.29,256,"1,024",34.83,3.67,117.28,9.44,301.55,"69,987","73,728","144,926","114,694","294,912","336,167","101,731","37,801","100,352","103,641","205,930",16.83,33.43,"103,641","205,930"
311,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[13487] python3.8,"   16,   64,    1","   32,    8,    1","137,723",0.11,"94,684.04",0.39,"2,506,752",1.27,256,"1,024",11.43,9.44,87.30,37.75,349.21,"73,728","294,912","370,030","294,912","1,179,648","1,184,316","298,062",0,"294,912","295,308","1,080,692",14.34,52.47,"295,308","1,080,692"
312,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[13487] python3.8,"    1,    8,   36","  128,    1,    1","428,282",0.32,"300,448.44",2.19,"44,745,984",1.35,128,288,65.43,112.45,355.55,9.44,29.84,"1,762,768","73,728","1,841,299","3,512,128","294,912","2,786,529","1,622,687","2,489,686","1,617,246","1,634,062","223,726",25.52,3.49,"1,634,062","223,726"
313,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[13487] python3.8,"    2,  512,    1","  256,    1,    1","36,011",0.03,"24,132.12",2.49,"4,085,760",1.15,256,"1,024",42.65,9.44,308.49,5.05,164.95,"73,728","88,568","165,252","294,912","157,684","164,933","295,945",0,"294,912","294,913","49,362",54.37,9.10,"294,913","49,362"
314,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8,"    1,    1,    1","   64,    1,    1","3,182",0.00,19.13,0.05,65,1.13,64,1,0.01,0.00,0.01,0.00,0.01,1,1,259,1,1,427,430,0,2,6,0,0.01,0,6,0
315,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13487] python3.8,"  512,    1,    1","  512,    1,    1","35,247",0.03,"22,051.56",1.81,"2,715,648",1.27,512,512,29.28,3.69,134.62,3.93,143.17,"56,576","49,341","107,994","115,355","122,447","155,907","104,074","31,442","100,608","101,962","98,144",19.32,18.59,"101,962","98,144"
316,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13487] python3.8," 3136,    1,    1","   64,    1,    1","11,138",0.01,"10,367.01",0.25,"175,616",0.98,64,"3,136",6.71,3.21,285.09,3.21,285.09,"25,088","25,088","51,646","100,352","100,352","103,693","101,036",0,"100,352","100,404","11,383",60.06,6.81,"100,404","11,383"
317,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[13487] python3.8,"    1,    1,    1","  128,    1,    1","2,885",0.00,15.37,0.17,179,0.77,128,1,0.03,0,0,0.00,0.12,0,7,387,0,14,"1,796",89,0,0,297,68,0.69,0.16,297,68
318,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[13487] python3.8,"   13,   32,    1","  128,    1,    1","640,055",0.47,"432,146.96",2.30,"67,578,368",1.36,128,416,63.25,168.16,358.03,17.03,36.26,"3,272,197","245,252","3,536,477","5,255,275","532,232","5,427,241","503,226","4,887,082","477,842","486,600","415,161",5.09,4.34,"486,600","415,161"
