ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
266,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8,"  288,    1,    1","  512,    1,    1","31,728",0.02,"18,103.21",1.71,"2,107,296",1.37,512,288,25.00,3.70,160.57,3.83,166.34,"51,524","39,385","92,349","115,632","119,504","138,623","114,114","17,150","113,040","114,794","103,145",24.20,21.74,"114,794","103,145"
267,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8," 3528,    1,    1","   64,    1,    1","12,629",0.01,"7,610.99",0.38,"197,568",0.99,64,"3,528",6.63,3.61,286.54,3.61,286.54,"28,224","28,224","58,092","112,896","112,896","114,599","114,348",0,"112,896","113,084","24,111",59.86,12.76,"113,084","24,111"
268,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[19077] python3.8,"    2,    1,    1","  128,    1,    1","2,887",0.00,29.85,0.28,563,1.05,128,2,0.08,0,0,0.00,0.49,0,15,222,0,42,508,487,0,0,281,24,0.65,0.06,281,24
269,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[19077] python3.8,"   25,    2,    1","  128,    1,    1","59,522",0.05,"41,290.91",1.67,"4,678,400",1.27,128,50,46.24,11.31,243.85,1.79,38.70,"206,063","23,128","230,785","353,344","56,057","306,237","117,682","248,543","117,530","123,452","2,236",13.89,0.25,"123,452","2,236"
270,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,151",0.00,20.03,0.05,65,0.89,64,1,0.01,0.00,0.01,0.00,0.01,1,1,167,1,1,"1,382",6,0,2,48,0,0.10,0,48,0
271,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8,"  128,    1,    1","  512,    1,    1","18,091",0.01,"9,091.07",1.52,"936,576",1.29,512,128,19.66,1.66,118.64,1.71,122.51,"22,799","17,557","41,686","51,737","53,443","62,692","51,418","7,696","50,240","51,614","43,379",19.09,16.05,"51,614","43,379"
272,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8," 1568,    1,    1","   64,    1,    1","7,085",0.01,"3,475.93",0.37,"87,808",1.14,64,"1,568",5.23,1.61,259.98,1.61,259.98,"12,544","12,544","26,702","50,176","50,176","51,756","50,644",0,"50,176","50,396","38,204",47.21,35.79,"50,396","38,204"
273,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[19077] python3.8,"    1,  128,    1","  256,    1,    1","21,989",0.01,"8,591.57",1.10,"641,024",1.46,256,128,13.64,1.65,109.88,4.72,315.08,"23,682","36,864","61,793","51,415","147,456","157,461","50,761","8,363","50,176","50,993","124,227",15.54,37.85,"50,993","124,227"
274,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[19077] python3.8,"    4,    4,    1","   32,    8,    1","5,121",0.00,737.57,0.78,"39,168",1.15,256,16,4.79,0.15,33.15,0.59,132.60,"1,152","4,608","6,640","4,608","18,432","19,675","4,868",0,"4,608","4,868","7,160",6.34,9.32,"4,868","7,160"
275,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[19077] python3.8,"    2,    1,   36","  128,    1,    1","43,808",0.03,"23,071.54",1.91,"2,988,864",1.30,128,72,40.30,5.90,176.89,1.18,35.38,"73,728","9,216","86,050","184,320","36,864","69,470","167,497","27,648","165,888","166,393","1,069",25.43,0.16,"166,393","1,069"
276,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[19077] python3.8,"    1,   32,    1","  256,    1,    1","8,211",0.01,"2,960.41",0.79,"160,000",1.00,256,32,7.27,1.18,144.56,0.46,56.22,"9,216","6,272","17,646","36,864","14,336","15,979","37,017",0,"36,864","36,913",0,30.04,0,"36,913",0
277,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[19077] python3.8,"  100,    3,    1","  512,    1,    1","23,652",0.02,"15,319.50",1.78,"1,851,200",1.15,512,300,29.18,4.01,197.85,4.01,197.85,"31,360","31,360","64,540","125,440","125,440","127,288","125,735",0,"125,440","127,655","41,860",36.11,11.84,"127,655","41,860"
278,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,132",0.00,18.59,0.05,65,0.73,64,1,0.01,0.00,0.01,0.00,0.01,1,1,450,1,1,476,14,0,2,16,0,0.03,0,16,0
279,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8,"  320,    1,    1","  512,    1,    1","33,094",0.03,"20,509.03",1.68,"2,341,440",1.21,512,320,26.64,4.11,151.29,4.26,156.71,"56,858","44,194","104,095","128,399","133,058","153,903","127,154","18,815","125,600","128,170","118,431",25.95,23.98,"128,170","118,431"
280,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8," 3920,    1,    1","   64,    1,    1","14,460",0.01,"8,911.25",0.36,"219,520",1.04,64,"3,920",6.43,4.01,289.70,4.01,289.70,"31,360","31,360","64,838","125,440","125,440","127,125","125,444",0,"125,440","125,732","36,516",58.12,16.88,"125,732","36,516"
281,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[19077] python3.8,"    2,    1,    1","  128,    1,    1","3,022",0.00,30.16,0.27,563,1.12,128,2,0.07,0,0,0.00,0.50,0,15,195,0,42,490,1,0,0,73,0,0.16,0,73,0
282,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[19077] python3.8,"   25,    2,    1","  128,    1,    1","64,545",0.05,"44,695.59",1.70,"5,170,400",1.24,128,50,47.35,12.56,243.80,1.80,34.85,"228,942","23,179","255,322","392,513","56,048","334,166","135,684","275,993","130,586","134,930","1,177",14.01,0.12,"134,930","1,177"
283,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,137",0.00,18.72,0.05,65,0.73,64,1,0.01,0.00,0.01,0.00,0.01,1,1,280,1,1,"1,002",62,0,2,22,0,0.05,0,22,0
284,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8,"  128,    1,    1","  512,    1,    1","16,853",0.02,"9,285.54",1.48,"936,576",1.07,512,128,21.14,1.66,105.80,1.70,108.89,"22,712","18,271","44,082","51,733","53,300","65,432","50,970","7,741","50,240","50,484",0,20.02,0,"50,484",0
285,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8," 1568,    1,    1","   64,    1,    1","7,280",0.01,"3,464.10",0.37,"87,808",0.88,64,"1,568",5.09,1.61,194.48,1.61,194.48,"12,544","12,544","26,584","50,176","50,176","52,823","50,526",0,"50,176","50,284",0,46.22,0,"50,284",0
286,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[19077] python3.8,"    1,  128,    1","  256,    1,    1","17,057",0.02,"8,553.12",1.10,"641,024",0.99,256,128,17.65,1.64,96.73,4.72,277.69,"23,359","36,864","62,357","51,417","147,456","159,036","50,275","8,218","50,176","50,245","58,382",19.71,22.90,"50,245","58,382"
287,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[19077] python3.8,"    4,    4,    1","   32,    8,    1","5,113",0.00,735.50,0.78,"39,168",1.16,256,16,4.79,0.15,33.39,0.59,133.57,"1,152","4,608","6,678","4,608","18,432","19,667","4,956",0,"4,608","4,628",0,6.05,0,"4,628",0
288,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[19077] python3.8,"    2,    1,   36","  128,    1,    1","44,045",0.03,"23,088.96",1.90,"2,988,864",1.32,128,72,40.09,5.90,178.26,1.18,35.65,"73,728","9,216","84,316","184,320","36,864","66,154","167,185","27,648","165,888","172,673","75,918",26.25,11.54,"172,673","75,918"
289,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[19077] python3.8,"    1,   32,    1","  256,    1,    1","8,436",0.01,"2,969.69",0.79,"160,000",0.99,256,32,7.08,1.18,139.11,0.46,54.10,"9,216","6,272","17,419","36,864","14,336","20,098","37,227",0,"36,864","37,245",0,29.51,0,"37,245",0
290,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[19077] python3.8,"  100,    4,    1","  512,    1,    1","26,792",0.02,"17,607.12",1.76,"2,102,400",1.09,512,400,29.20,4.42,180.61,4.42,180.61,"34,496","34,496","70,806","137,984","137,984","143,105","138,083",0,"137,984","138,175","53,961",34.58,13.50,"138,175","53,961"
291,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,183",0.00,18.69,0.05,65,0.90,64,1,0.01,0.00,0.01,0.00,0.01,1,1,178,1,1,989,102,0,2,22,0,0.05,0,22,0
292,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8,"  352,    1,    1","  512,    1,    1","35,078",0.03,"26,688.62",1.42,"2,575,584",1.21,512,352,27.63,4.52,157.81,4.69,163.48,"62,214","47,403","112,187","141,354","146,748","169,419","139,626","20,621","138,160","138,364","53,573",26.40,10.22,"138,364","53,573"
293,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8," 4312,    1,    1","   64,    1,    1","16,660",0.02,"14,952.65",0.24,"241,472",1.06,64,"4,312",6.13,4.42,282.75,4.42,282.75,"34,496","34,496","70,816","137,984","137,984","139,599","138,956",0,"137,984","138,148","48,979",55.52,19.68,"138,148","48,979"
294,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[19077] python3.8,"    2,    1,    1","  128,    1,    1","2,903",0.00,30.15,0.27,563,1.08,128,2,0.08,0,0,0.00,0.50,0,15,220,0,42,502,9,0,0,169,24,0.39,0.06,169,24
295,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[19077] python3.8,"   25,    2,    1","  128,    1,    1","70,418",0.05,"49,025.84",1.70,"5,662,400",1.28,128,50,47.66,13.81,253.18,1.79,32.88,"251,611","23,216","279,053","431,680","56,099","361,334","147,186","303,413","143,642","145,800","1,136",13.87,0.11,"145,800","1,136"
296,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,143",0.00,20.15,0.05,65,1.10,64,1,0.01,0.00,0.01,0.00,0.01,1,1,155,1,1,437,118,0,2,198,0,0.42,0,198,0
297,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8,"  128,    1,    1","  512,    1,    1","18,626",0.01,"8,957.07",1.54,"936,576",1.33,512,128,19.10,1.66,118.92,1.70,122.30,"22,666","17,568","41,783","51,744","53,229","62,486","50,610","7,703","50,240","51,706",0,18.58,0,"51,706",0
298,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8," 1568,    1,    1","   64,    1,    1","9,040",0.01,"3,492.66",0.37,"87,808",1.46,64,"1,568",4.09,1.61,259.98,1.61,259.98,"12,544","12,544","26,520","50,176","50,176","51,737","50,260",0,"50,176","50,356",0,37.25,0,"50,356",0
299,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[19077] python3.8,"    1,  128,    1","  256,    1,    1","21,007",0.01,"8,423.84",1.12,"641,024",1.40,256,128,14.29,1.64,110.53,4.72,317.11,"23,752","36,864","62,361","51,383","147,456","157,454","50,179","8,346","50,176","50,177","58,194",15.97,18.53,"50,177","58,194"
300,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[19077] python3.8,"    4,    4,    1","   32,    8,    1","5,224",0.00,734.84,0.78,"39,168",1.18,256,16,4.69,0.15,33.39,0.59,133.57,"1,152","4,608","6,744","4,608","18,432","19,667","4,636",0,"4,608","5,076","6,837",6.54,8.81,"5,076","6,837"
301,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[19077] python3.8,"    2,    1,   36","  128,    1,    1","44,716",0.03,"23,107",1.90,"2,988,864",1.34,128,72,39.46,5.90,178.43,1.18,35.69,"73,728","9,216","85,346","184,320","36,864","66,330","166,441","27,648","165,888","166,697","58,066",24.97,8.70,"166,697","58,066"
302,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[19077] python3.8,"    1,   32,    1","  256,    1,    1","8,432",0.01,"3,054.07",0.77,"160,000",1.19,256,32,7.08,1.18,166.81,0.46,64.87,"9,216","6,272","17,275","36,864","14,336","15,935","37,577",0,"36,864","37,561","12,487",29.76,9.89,"37,561","12,487"
303,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[19077] python3.8,"  100,    5,    1","  512,    1,    1","29,936",0.02,"19,805.29",1.75,"2,353,600",1.20,512,500,29.23,4.82,195.24,4.82,195.24,"37,632","37,632","77,514","150,528","150,528","152,428","151,677",0,"150,528","152,353","67,125",34.09,15.02,"152,353","67,125"
304,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,165",0.00,21,0.05,65,0.90,64,1,0.01,0.00,0.01,0.00,0.01,1,1,208,1,1,988,6,0,2,62,0,0.13,0,62,0
305,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8,"  384,    1,    1","  512,    1,    1","36,826",0.03,"25,096.68",1.65,"2,809,728",1.15,512,384,28.67,4.94,155.46,5.13,161.18,"68,416","53,932","124,418","154,517","160,385","187,644","151,874","22,731","150,720","151,054","65,381",27.47,11.89,"151,054","65,381"
306,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8," 4704,    1,    1","   64,    1,    1","18,717",0.02,"11,649.54",0.33,"263,424",0.95,64,"4,704",5.95,4.82,246.77,4.82,246.77,"37,632","37,632","76,602","150,528","150,528","152,731","150,972",0,"150,528","150,534","61,536",53.85,22.01,"150,534","61,536"
307,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[19077] python3.8,"    2,    1,    1","  128,    1,    1","2,887",0.00,29.90,0.28,563,0.78,128,2,0.08,0,0,0.00,0.37,0,15,197,0,42,501,195,0,0,217,0,0.50,0,217,0
308,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[19077] python3.8,"   25,    2,    1","  128,    1,    1","74,835",0.06,"52,411.97",1.73,"6,154,400",1.30,128,50,48.88,15.07,263.63,1.79,31.36,"274,839","23,020","299,749","470,848","56,118","389,119","157,002","331,039","156,698","156,698","1,137",14.03,0.10,"156,698","1,137"
309,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[19077] python3.8,"    1,    1,    1","   64,    1,    1","3,230",0.00,18.49,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,208,1,1,446,62,0,2,602,0,1.24,0,602,0
310,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[19077] python3.8,"  128,    1,    1","  512,    1,    1","16,996",0.01,"8,916.43",1.54,"936,576",1.18,512,128,20.94,1.66,115.74,1.70,118.51,"22,556","17,486","41,598","51,733","53,127","62,465","50,242","7,715","50,240","51,042",0,20.12,0,"51,042",0
