ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
269,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[1863] python3.8,"    8,  128,    1","  256,    1,    1","128,688",0.10,"61,704.16",1.15,"4,845,568",1.33,256,"1,024",17.39,22.75,237.41,28.90,301.56,"299,590","332,114","638,838","710,873","903,168","1,314,277","402,647","406,834","401,428","405,815","819,668",21.12,42.66,"405,815","819,668"
270,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[1863] python3.8,"    4,    4,    1","   32,    8,    1","7,174",0.00,742.40,0.78,"39,168",1.49,256,16,3.42,0.15,30.72,0.59,122.88,"1,152","4,608","6,660","4,608","18,432","19,683","4,692",0,"4,608","4,828","3,702",4.50,3.45,"4,828","3,702"
271,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1863] python3.8,"   13,    1,   36","  128,    1,    1","263,081",0.19,"127,886.26",2.23,"19,427,616",1.35,128,468,43.46,36.11,185.90,7.23,37.20,"451,099","56,448","509,869","1,128,476","225,792","446,506","933,421","215,667","921,600","926,591","169,634",23.59,4.32,"926,591","169,634"
272,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1863] python3.8,"    8,   32,    1","  256,    1,    1","28,896",0.02,"14,202.56",1.30,"1,257,152",1.17,256,256,16.40,7.23,297.49,4.13,169.99,"86,681","60,605","149,510","225,792","129,024","130,282","228,840",0,"225,792","226,965","105,549",52.40,24.37,"226,965","105,549"
273,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1863] python3.8,"   68,   11,    1","  512,    1,    1","336,440",0.25,"164,082.65",1.64,"18,267,712",1.34,512,748,20.06,44.96,179.93,44.96,179.93,"351,232","351,232","723,712","1,404,928","1,404,928","1,407,661","1,427,167",0,"1,404,928","1,442,456","1,323,990",28.72,26.36,"1,442,456","1,323,990"
274,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","3,190",0.00,18.99,0.05,65,1.12,64,1,0.01,0.00,0.01,0.00,0.01,1,1,186,1,1,428,158,0,2,190,76,0.40,0.16,190,76
275,bn_fw_tr_1C11_kernel_NCHW,"void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<float, float, (int)512, (bool)1, (int)1>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, const T2 *, T2, T2, T2 *, T2 *, T2 *, T2 *, T2, T2)",[1863] python3.8,"  448,    1,    1","  512,    1,    1","357,543",0.27,"175,089.93",1.05,"12,455,296",1.31,512,448,13.40,89.91,331.09,45.02,165.77,"948,243","417,732","1,371,549","2,809,819","1,406,720","1,436,205","2,808,592","21,391","2,782,318","2,802,304","1,323,837",52.49,24.80,"2,802,304","1,323,837"
276,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"43904,    1,    1","   64,    1,    1","219,829",0.17,"108,330.69",0.33,"2,458,624",1.31,64,"43,904",4.72,44.96,268.58,44.96,268.58,"351,232","351,232","706,229","1,404,928","1,404,928","1,406,285","1,405,292",0,"1,404,928","1,409,002","1,316,246",42.93,40.10,"1,409,002","1,316,246"
277,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[1863] python3.8,"    7,    1,    1","  128,    1,    1","2,901",0.00,102.78,0.28,"1,979",1.08,128,7,0.27,0,0,0.00,1.86,0,46,244,0,156,708,81,0,0,49,0,0.11,0,49,0
278,volta_scudnn_128x32_relu_interior_nn_v1,volta_scudnn_128x32_relu_interior_nn_v1,[1863] python3.8,"  196,    4,    1","   64,    1,    1","857,170",0.63,"411,372.62",2.18,"60,981,088",1.35,64,784,38.89,236.93,374.86,12.85,20.32,"3,522,015","145,446","3,652,774","7,338,383","401,408","2,314,998","5,569,106","1,796,800","5,523,308","5,590,062","361,863",43.67,2.83,"5,590,062","361,863"
279,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","3,149",0.00,18.71,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,184,1,1,427,6,0,2,278,16,0.59,0.03,278,16
280,bn_fw_tr_1C11_kernel_NCHW,"void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<float, float, (int)512, (bool)1, (int)1>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, const T2 *, T2, T2, T2 *, T2 *, T2 *, T2 *, T2, T2)",[1863] python3.8,"  128,    1,    1","  512,    1,    1","103,326",0.08,"48,617.19",1.08,"3,558,656",1.27,512,128,13.29,25.70,319.37,12.86,159.81,"271,541","118,978","394,944","803,168","401,920","429,950","792,549","26,253","778,034","788,417","395,594",51.09,25.64,"788,417","395,594"
281,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"12544,    1,    1","   64,    1,    1","59,693",0.05,"28,420.28",0.36,"702,464",1.15,64,"12,544",4.97,12.85,248.09,12.85,248.09,"100,352","100,352","203,184","401,408","401,408","402,666","403,358",0,"401,408","403,204","312,424",45.26,35.07,"403,204","312,424"
282,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[1863] python3.8,"    8,  128,    1","  256,    1,    1","126,588",0.09,"59,744.65",1.19,"4,845,568",1.33,256,"1,024",17.68,22.74,239.63,28.90,304.51,"300,164","331,781","634,665","710,677","903,168","1,313,652","404,265","407,379","401,476","410,999","820,156",21.74,43.38,"410,999","820,156"
283,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[1863] python3.8,"    4,    4,    1","   32,    8,    1","5,119",0.01,735.49,0.78,"39,168",0.89,256,16,4.79,0.15,25.74,0.59,102.97,"1,152","4,608","7,112","4,608","18,432","23,623","5,070",0,"4,608","4,916",0,6.40,0,"4,916",0
284,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1863] python3.8,"   13,    1,   36","  128,    1,    1","263,672",0.19,"127,919",2.23,"19,427,616",1.36,128,468,43.42,36.13,187.11,7.23,37.42,"451,355","56,448","515,305","1,128,736","225,792","448,190","927,923","216,263","921,600","933,903","170,395",23.72,4.33,"933,903","170,395"
285,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1863] python3.8,"    8,   32,    1","  256,    1,    1","28,362",0.02,"14,493.10",1.28,"1,257,152",1.15,256,256,16.68,7.23,298.67,4.13,170.67,"86,370","60,482","149,214","225,792","129,024","130,362","232,413",0,"225,792","227,149","105,653",53.42,24.85,"227,149","105,653"
286,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1863] python3.8,"   68,   12,    1","  512,    1,    1","358,917",0.27,"175,978.49",1.64,"19,586,304",1.34,512,816,20.15,48.17,180.73,48.17,180.73,"376,320","376,320","757,479","1,505,280","1,505,280","1,507,250","1,521,639",0,"1,505,280","1,534,377","1,424,115",28.63,26.58,"1,534,377","1,424,115"
287,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","3,250",0.00,18.65,0.05,65,1.15,64,1,0.01,0.00,0.01,0.00,0.01,1,1,160,1,1,426,86,0,2,354,20,0.74,0.04,354,20
288,bn_fw_tr_1C11_kernel_NCHW,"void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<float, float, (int)512, (bool)1, (int)1>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, const T2 *, T2, T2, T2 *, T2 *, T2 *, T2 *, T2, T2)",[1863] python3.8,"  480,    1,    1","  512,    1,    1","384,787",0.29,"185,098.31",1.06,"13,344,960",1.33,512,480,13.34,96.34,333.95,48.23,167.19,"1,015,406","447,076","1,484,570","3,010,084","1,507,200","1,535,728","2,983,496","22,085","2,982,430","2,984,842","1,426,175",51.95,24.82,"2,984,842","1,426,175"
289,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"47040,    1,    1","   64,    1,    1","236,284",0.18,"116,104.88",0.33,"2,634,240",1.31,64,"47,040",4.70,48.17,267.75,48.17,267.75,"376,320","376,320","761,414","1,505,280","1,505,280","1,507,585","1,505,714",0,"1,505,280","1,505,820","1,416,405",42.68,40.15,"1,505,820","1,416,405"
290,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[1863] python3.8,"    7,    1,    1","  128,    1,    1","2,896",0.00,102.91,0.28,"1,979",1.08,128,7,0.27,0,0,0.00,1.86,0,46,312,0,156,691,129,0,0,1,0,0.00,0,1,0
291,volta_scudnn_128x32_relu_interior_nn_v1,volta_scudnn_128x32_relu_interior_nn_v1,[1863] python3.8,"  196,    4,    1","   64,    1,    1","915,684",0.67,"439,568.81",2.18,"65,195,872",1.36,64,784,39.07,255.70,380.69,12.85,19.12,"3,885,494","145,346","4,059,262","7,974,344","401,408","2,450,094","5,970,028","2,061,216","5,925,420","5,955,898","360,472",43.56,2.64,"5,955,898","360,472"
292,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","3,147",0.00,19.68,0.05,65,0.73,64,1,0.01,0.00,0.01,0.00,0.01,1,1,204,1,1,986,216,0,2,94,0,0.20,0,94,0
293,bn_fw_tr_1C11_kernel_NCHW,"void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<float, float, (int)512, (bool)1, (int)1>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, const T2 *, T2, T2, T2 *, T2 *, T2 *, T2 *, T2, T2)",[1863] python3.8,"  128,    1,    1","  512,    1,    1","103,608",0.08,"49,324.24",1.06,"3,558,656",1.28,512,128,13.25,25.70,318.74,12.86,159.49,"271,571","118,743","395,288","803,260","401,920","428,816","786,175","25,368","777,462","790,131","395,429",51.07,25.56,"790,131","395,429"
294,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"12544,    1,    1","   64,    1,    1","59,929",0.05,"31,434.04",0.33,"702,464",1.22,64,"12,544",4.95,12.85,263.91,12.85,263.91,"100,352","100,352","202,610","401,408","401,408","404,445","401,884",0,"401,408","401,550","312,376",44.88,34.91,"401,550","312,376"
295,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[1863] python3.8,"    8,  128,    1","  256,    1,    1","125,285",0.10,"61,599.25",1.16,"4,845,568",1.29,256,"1,024",17.86,22.75,235.92,28.90,299.66,"299,491","331,765","633,897","711,022","903,168","1,311,847","405,389","406,777","401,448","403,653","819,723",21.58,43.82,"403,653","819,723"
296,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[1863] python3.8,"    4,    4,    1","   32,    8,    1","5,201",0.01,739.99,0.78,"39,168",0.87,256,16,4.72,0.15,24.64,0.59,98.57,"1,152","4,608","6,638","4,608","18,432","20,719","4,612",0,"4,608","4,894",0,6.29,0,"4,894",0
297,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1863] python3.8,"   13,    1,   36","  128,    1,    1","264,019",0.19,"127,892.12",2.23,"19,427,616",1.36,128,468,43.32,36.12,186.50,7.23,37.31,"451,501","56,448","509,767","1,128,884","225,792","448,963","922,623","216,047","921,600","931,231","170,769",23.62,4.33,"931,231","170,769"
298,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1863] python3.8,"    8,   32,    1","  256,    1,    1","29,268",0.02,"12,088.54",1.53,"1,257,152",1.20,256,256,16.16,7.23,301.46,4.13,172.26,"86,281","60,390","148,839","225,792","129,024","130,350","226,129",0,"225,792","226,417","32,212",51.63,7.35,"226,417","32,212"
299,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1863] python3.8,"   68,   13,    1","  512,    1,    1","383,505",0.29,"187,421.04",1.64,"20,904,896",1.34,512,884,20.12,51.38,179.84,51.38,179.84,"401,408","401,408","807,139","1,605,632","1,605,632","1,607,939","1,611,801",0,"1,605,632","1,619,317","1,525,925",28.28,26.65,"1,619,317","1,525,925"
300,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","3,260",0.00,18.94,0.05,65,1.17,64,1,0.01,0.00,0.01,0.00,0.01,1,1,223,1,1,446,6,0,2,438,0,0.91,0,438,0
301,bn_fw_tr_1C11_kernel_NCHW,"void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<float, float, (int)512, (bool)1, (int)1>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, const T2 *, T2, T2, T2 *, T2 *, T2 *, T2 *, T2, T2)",[1863] python3.8,"  512,    1,    1","  512,    1,    1","414,475",0.31,"198,252.04",1.06,"14,234,624",1.35,512,512,13.21,102.79,336.04,51.45,168.18,"1,083,323","476,815","1,563,430","3,212,369","1,607,680","1,647,219","3,205,824","37,777","3,171,748","3,205,185","1,596,831",51.80,25.81,"3,205,185","1,596,831"
302,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"50176,    1,    1","   64,    1,    1","252,837",0.19,"124,724.94",0.33,"2,809,856",1.32,64,"50,176",4.68,51.38,268.86,51.38,268.86,"401,408","401,408","807,106","1,605,632","1,605,632","1,607,421","1,616,442",0,"1,605,632","1,624,430","1,516,782",43.03,40.18,"1,624,430","1,516,782"
303,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[1863] python3.8,"    7,    1,    1","  128,    1,    1","3,034",0.00,113,0.26,"1,979",1.13,128,7,0.26,0,0,0.00,1.86,0,46,244,0,156,"1,248",1,0,0,"1,735",0,3.85,0,"1,735",0
304,volta_scudnn_128x128_relu_interior_nn_v1,volta_scudnn_128x128_relu_interior_nn_v1,[1863] python3.8,"  196,    2,    1","  256,    1,    1","1,653,939",1.21,"792,808.51",2.27,"122,231,872",1.36,256,392,46.06,205.45,169.20,25.69,21.16,"4,219,973","291,254","4,540,623","6,420,347","802,816","3,963,218","3,369,264","3,160,657","3,311,374","3,350,758","742,799",13.57,3.01,"3,350,758","742,799"
305,avg_pool2d_out_cuda_frame,"void at::native::<unnamed>::avg_pool2d_out_cuda_frame<float, float>(int, const T1 *, int, int, int, int, int, int, int, int, int, int, int, int, T1 *, int, bool, bool)",[1863] python3.8," 1568,    1,    1"," 1024,    1,    1","198,802",0.15,"92,076.71",2.12,"13,296,640",1.33,"1,024","1,568",24.69,25.78,173.08,6.42,43.13,"425,458","50,176","477,458","805,504","200,704","352,610","810,223","147,991","802,816","815,701","165,110",27.48,5.56,"815,701","165,110"
306,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","5,027",0.00,19,0.05,65,1.74,64,1,0.01,0.00,0.01,0.00,0.01,1,1,192,1,1,446,174,0,2,6,0,0.01,0,6,0
307,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1863] python3.8,"  256,    1,    1","  512,    1,    1","50,653",0.04,"23,373.57",1.70,"2,704,128",1.27,512,256,20.41,6.57,166.41,6.86,173.96,"91,454","72,528","164,820","205,141","214,290","246,241","201,642","30,439","200,832","204,566","191,659",27.02,25.32,"204,566","191,659"
308,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8," 6272,    1,    1","   64,    1,    1","27,662",0.03,"12,428.13",0.42,"351,232",1.05,64,"6,272",5.39,6.42,246.57,6.42,246.57,"50,176","50,176","101,482","200,704","200,704","202,547","201,860",0,"200,704","202,076","112,047",48.91,27.12,"202,076","112,047"
309,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[1863] python3.8,"    2,    1,    1","  128,    1,    1","2,921",0.00,30.78,0.27,563,1.11,128,2,0.08,0,0,0.00,0.51,0,15,222,0,42,494,281,0,0,113,23,0.26,0.05,113,23
310,volta_scudnn_128x128_relu_interior_nn_v1,volta_scudnn_128x128_relu_interior_nn_v1,[1863] python3.8,"   49,    1,    1","  256,    1,    1","151,211",0.11,"53,922",2.15,"7,878,024",1.34,256,49,31.67,13.08,116.54,3.55,31.62,"274,487","44,581","325,076","408,757","111,129","334,315","207,256","221,782","205,052","206,238","21,123",9.14,0.94,"206,238","21,123"
311,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8,"    1,    1,    1","   64,    1,    1","3,169",0.00,18.97,0.05,65,0.73,64,1,0.01,0.00,0.01,0.00,0.01,1,1,192,1,1,438,62,0,2,232,0,0.49,0,232,0
312,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[1863] python3.8,"  128,    1,    1","  512,    1,    1","26,624",0.02,"11,478.79",1.73,"1,352,064",1.17,512,128,19.47,3.30,147.59,3.40,151.83,"45,591","34,971","82,726","103,162","106,329","123,533","101,178","15,584","100,416","100,474","15,297",25.22,3.84,"100,474","15,297"
313,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1863] python3.8," 3136,    1,    1","   64,    1,    1","12,444",0.01,"4,751.21",0.54,"175,616",1.04,64,"3,136",6.00,3.21,270.49,3.21,270.49,"25,088","25,088","51,352","100,352","100,352","101,663","100,734",0,"100,352","101,588","11,576",54.43,6.20,"101,588","11,576"
314,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[1863] python3.8,"    2,  128,    1","  256,    1,    1","38,440",0.03,"17,273.84",1.09,"1,282,048",1.19,256,256,15.70,3.29,102.58,9.44,294.62,"44,365","73,728","119,697","102,720","294,912","313,375","101,225","14,977","100,352","101,233","202,657",17.63,35.29,"101,233","202,657"
