ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
207,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1264] python3.8,"    8,   32,    1","  256,    1,    1","31,963",0.02,"15,371.54",1.20,"1,257,152",1.31,256,256,14.79,7.23,301.86,4.13,172.49,"86,390","60,527","148,485","225,792","129,024","130,678","226,201",0,"225,792","227,291","95,161",47.50,19.89,"227,291","95,161"
208,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1264] python3.8,"  100,    6,    1","  512,    1,    1","164,789",0.12,"116,295.65",1.50,"11,856,000",1.34,512,600,26.64,28.90,235.94,28.90,235.94,"225,792","225,792","456,109","903,168","903,168","905,851","916,321",0,"903,168","906,589","822,415",36.83,33.41,"906,589","822,415"
209,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"    1,    1,    1","   64,    1,    1","3,172",0.00,19.15,0.05,65,1.13,64,1,0.01,0.00,0.01,0.00,0.01,1,1,306,1,1,438,532,0,2,826,0,1.75,0,826,0
210,bn_fw_tr_1C11_kernel_NCHW,"void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<float, float, (int)512, (bool)1, (int)1>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, const T2 *, T2, T2, T2 *, T2 *, T2 *, T2 *, T2, T2)",[1264] python3.8,"  288,    1,    1","  512,    1,    1","248,188",0.18,"170,925.18",0.69,"8,006,976",1.38,512,288,12.42,57.79,322.90,28.94,161.69,"612,394","268,633","883,041","1,806,018","904,320","908,723","1,807,916","2,080","1,803,746","1,810,398","901,148",48.86,24.32,"1,810,398","901,148"
211,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"28224,    1,    1","   64,    1,    1","138,918",0.10,"98,471.07",0.24,"1,580,544",1.32,64,"28,224",4.80,28.90,275.44,28.90,275.44,"225,792","225,792","459,484","903,168","903,168","904,839","904,060",0,"903,168","907,160","814,193",43.73,39.25,"907,160","814,193"
212,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[1264] python3.8,"    7,    1,    1","  128,    1,    1","4,761",0.00,102.90,0.28,"1,979",1.79,128,7,0.17,0,0,0.00,1.88,0,46,514,0,156,691,17,0,0,17,0,0.02,0,17,0
213,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[1264] python3.8,"  196,    2,    1","  128,    1,    1","333,087",0.25,"237,152.41",2.27,"36,678,656",1.33,128,392,64.81,85.97,346.51,12.85,51.77,"1,473,186","145,820","1,620,683","2,685,780","401,408","1,283,703","1,831,572","874,736","1,815,462","1,823,820","323,078",36.62,6.49,"1,823,820","323,078"
214,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"    1,    1,    1","   64,    1,    1","3,137",0.00,18.68,0.05,65,1.09,64,1,0.01,0.00,0.01,0.00,0.01,1,1,236,1,1,"1,001",126,0,2,6,0,0.01,0,6,0
215,bn_fw_tr_1C11_kernel_NCHW,"void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<float, float, (int)512, (bool)1, (int)1>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, const T2 *, T2, T2, T2 *, T2 *, T2 *, T2 *, T2, T2)",[1264] python3.8,"  128,    1,    1","  512,    1,    1","112,466",0.09,"70,078.79",0.75,"3,558,656",1.26,512,128,12.20,25.70,288.64,12.86,144.47,"271,647","118,803","391,959","803,009","401,920","468,654","745,218","65,278","737,736","738,168","323,460",43.93,19.25,"738,168","323,460"
216,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"12544,    1,    1","   64,    1,    1","58,546",0.05,"40,791.26",0.25,"702,464",1.25,64,"12,544",5.07,12.85,276.64,12.85,276.64,"100,352","100,352","202,472","401,408","401,408","403,095","403,318",0,"401,408","408,848","311,434",46.77,35.62,"408,848","311,434"
217,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[1264] python3.8,"    8,  128,    1","  256,    1,    1","128,272",0.10,"87,015.35",0.82,"4,845,568",1.31,256,"1,024",17.45,22.58,231.46,28.90,296.22,"297,002","329,550","629,025","705,729","903,168","1,306,577","405,415","401,800","402,104","405,705","820,544",21.14,42.76,"405,705","820,544"
218,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[1264] python3.8,"    4,    4,    1","   32,    8,    1","5,111",0.00,733,0.79,"39,168",1.15,256,16,4.80,0.15,33.15,0.59,132.60,"1,152","4,608","6,792","4,608","18,432","19,667","4,924",0,"4,608","5,020","7,228",6.54,9.41,"5,020","7,228"
219,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1264] python3.8,"   13,    1,   36","  128,    1,    1","191,862",0.14,"129,656.62",2.20,"19,427,616",1.35,128,468,59.81,35.92,255.13,7.23,51.32,"444,973","56,448","506,519","1,122,354","225,792","441,184","930,531","209,652","921,600","935,975","164,337",32.63,5.73,"935,975","164,337"
220,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1264] python3.8,"    8,   32,    1","  256,    1,    1","25,854",0.02,"15,542.51",1.19,"1,257,152",1.13,256,256,18.30,7.23,320.27,4.13,183.01,"86,277","60,373","148,541","225,792","129,024","130,634","226,569",0,"225,792","230,219","24,110",58.82,6.16,"230,219","24,110"
221,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1264] python3.8,"  100,    7,    1","  512,    1,    1","186,272",0.13,"129,638.41",1.50,"13,204,800",1.37,512,700,26.24,32.11,237.91,32.11,237.91,"250,880","250,880","545,912","1,003,520","1,003,520","1,005,772","1,012,129",0,"1,003,520","1,009,611","921,760",36.31,33.15,"1,009,611","921,760"
222,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"    1,    1,    1","   64,    1,    1","5,093",0.00,19.94,0.05,65,1.79,64,1,0.01,0.00,0.01,0.00,0.01,1,1,220,1,1,446,104,0,2,134,0,0.18,0,134,0
223,bn_fw_tr_1C11_kernel_NCHW,"void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<float, float, (int)512, (bool)1, (int)1>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, const T2 *, T2, T2, T2 *, T2 *, T2 *, T2 *, T2, T2)",[1264] python3.8,"  320,    1,    1","  512,    1,    1","273,115",0.20,"196,966.38",0.66,"8,896,640",1.34,512,320,12.54,64.15,316.07,32.15,158.44,"679,066","299,088","987,014","2,004,883","1,004,800","1,053,741","1,973,160","48,288","1,959,672","1,968,472","924,213",48.27,22.66,"1,968,472","924,213"
224,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"31360,    1,    1","   64,    1,    1","154,453",0.12,"111,869.65",0.23,"1,756,160",1.29,64,"31,360",4.79,32.11,268.46,32.11,268.46,"250,880","250,880","505,270","1,003,520","1,003,520","1,005,535","1,011,140",0,"1,003,520","1,010,856","914,456",43.83,39.65,"1,010,856","914,456"
225,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[1264] python3.8,"    7,    1,    1","  128,    1,    1","2,920",0.00,105.38,0.28,"1,979",1.10,128,7,0.27,0,0,0.00,1.88,0,46,439,0,156,691,497,0,0,209,39,0.48,0.09,209,39
226,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[1264] python3.8,"  196,    2,    1","  128,    1,    1","370,611",0.27,"263,809.15",2.26,"40,535,936",1.34,128,392,64.63,95.58,348.15,12.85,46.79,"1,637,266","145,925","1,792,511","2,983,948","401,408","1,378,863","2,056,806","974,984","2,019,176","2,020,250","325,735",36.47,5.88,"2,020,250","325,735"
227,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"    1,    1,    1","   64,    1,    1","3,266",0.00,18.94,0.05,65,1.16,64,1,0.01,0.00,0.01,0.00,0.01,1,1,157,1,1,446,30,0,2,54,0,0.11,0,54,0
228,bn_fw_tr_1C11_kernel_NCHW,"void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<float, float, (int)512, (bool)1, (int)1>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, const T2 *, T2, T2, T2 *, T2 *, T2 *, T2 *, T2, T2)",[1264] python3.8,"  128,    1,    1","  512,    1,    1","115,666",0.09,"69,760.49",0.75,"3,558,656",1.24,512,128,11.85,25.70,277.86,12.86,139.07,"271,826","118,659","393,308","803,001","401,920","468,895","739,070","65,371","736,760","739,046","323,199",42.79,18.71,"739,046","323,199"
229,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"12544,    1,    1","   64,    1,    1","69,601",0.05,"40,837.51",0.25,"702,464",1.38,64,"12,544",4.26,12.85,255.84,12.85,255.84,"100,352","100,352","202,040","401,408","401,408","403,578","402,276",0,"401,408","406,192","312,261",39.12,30.07,"406,192","312,261"
230,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[1264] python3.8,"    8,  128,    1","  256,    1,    1","126,532",0.10,"89,112.10",0.80,"4,845,568",1.28,256,"1,024",17.68,22.58,230.72,28.90,295.25,"297,253","329,778","631,183","705,794","903,168","1,308,533","403,751","402,816","402,386","407,857","819,383",21.56,43.31,"407,857","819,383"
231,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[1264] python3.8,"    4,    4,    1","   32,    8,    1","5,173",0.00,741.07,0.78,"39,168",1.15,256,16,4.74,0.15,32.91,0.59,131.66,"1,152","4,608","6,813","4,608","18,432","19,666","4,660",0,"4,608","5,204",0,6.71,0,"5,204",0
232,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1264] python3.8,"   13,    1,   36","  128,    1,    1","191,103",0.14,"129,600.78",2.20,"19,427,616",1.35,128,468,60.02,35.92,255.17,7.23,51.33,"444,872","56,448","505,999","1,122,255","225,792","442,117","924,311","209,723","921,600","936,443","164,170",32.78,5.75,"936,443","164,170"
233,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1264] python3.8,"    8,   32,    1","  256,    1,    1","31,108",0.02,"15,443.21",1.20,"1,257,152",1.36,256,256,15.20,7.23,321.18,4.13,183.53,"86,288","60,467","148,150","225,792","129,024","130,698","226,677",0,"225,792","226,315","24,840",48.60,5.33,"226,315","24,840"
234,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1264] python3.8,"  100,    8,    1","  512,    1,    1","205,944",0.15,"141,662.75",1.51,"14,553,600",1.37,512,800,26.13,35.32,236.93,35.32,236.93,"275,968","275,968","554,772","1,103,872","1,103,872","1,106,293","1,104,347",0,"1,103,872","1,109,705","1,092,688",36.09,35.54,"1,109,705","1,092,688"
235,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"    1,    1,    1","   64,    1,    1","3,196",0.00,20.59,0.05,65,0.83,64,1,0.01,0.00,0.01,0.00,0.01,1,1,240,1,1,426,38,0,2,6,0,0.01,0,6,0
236,bn_fw_tr_1C11_kernel_NCHW,"void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<float, float, (int)512, (bool)1, (int)1>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, const T2 *, T2, T2, T2 *, T2 *, T2 *, T2 *, T2, T2)",[1264] python3.8,"  352,    1,    1","  512,    1,    1","293,670",0.22,"202,110.91",0.71,"9,786,304",1.35,512,352,12.82,70.64,326.31,35.37,163.38,"748,571","328,731","1,079,675","2,207,495","1,105,280","1,117,085","2,213,744","7,934","2,199,180","2,206,338","1,093,002",50.32,24.93,"2,206,338","1,093,002"
237,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"34496,    1,    1","   64,    1,    1","170,426",0.13,"122,967.31",0.23,"1,931,776",1.32,64,"34,496",4.78,35.32,274.80,35.32,274.80,"275,968","275,968","557,103","1,103,872","1,103,872","1,108,170","1,110,924",0,"1,103,872","1,106,292","1,014,738",43.47,39.87,"1,106,292","1,014,738"
238,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[1264] python3.8,"    7,    1,    1","  128,    1,    1","2,919",0.00,115.97,0.25,"1,979",0.79,128,7,0.27,0,0,0.00,1.36,0,46,323,0,156,707,33,0,0,25,0,0.06,0,25,0
239,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[1264] python3.8,"  196,    2,    1","  128,    1,    1","401,580",0.30,"286,116.85",2.28,"44,393,216",1.34,128,392,65.54,105.20,353.65,12.85,43.18,"1,806,072","145,754","1,957,126","3,287,267","401,408","1,476,684","2,266,898","1,072,867","2,223,122","2,226,190","326,106",37.08,5.43,"2,226,190","326,106"
240,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"    1,    1,    1","   64,    1,    1","3,228",0.00,19.26,0.05,65,1.16,64,1,0.01,0.00,0.01,0.00,0.01,1,1,152,1,1,446,310,0,2,304,0,0.62,0,304,0
241,bn_fw_tr_1C11_kernel_NCHW,"void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<float, float, (int)512, (bool)1, (int)1>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, const T2 *, T2, T2, T2 *, T2 *, T2 *, T2 *, T2, T2)",[1264] python3.8,"  128,    1,    1","  512,    1,    1","116,141",0.09,"70,676.82",0.74,"3,558,656",1.35,512,128,11.81,25.70,301.21,12.86,150.76,"271,718","118,709","395,932","803,014","401,920","468,828","744,448","65,326","737,764","751,264","400,163",43.32,23.08,"751,264","400,163"
242,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"12544,    1,    1","   64,    1,    1","58,440",0.05,"40,808.82",0.25,"702,464",1.26,64,"12,544",5.08,12.85,278.18,12.85,278.18,"100,352","100,352","203,713","401,408","401,408","403,685","403,020",0,"401,408","402,260","312,123",46.09,35.77,"402,260","312,123"
243,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[1264] python3.8,"    8,  128,    1","  256,    1,    1","125,462",0.09,"88,397.50",0.81,"4,845,568",1.31,256,"1,024",17.83,22.58,237.97,28.90,304.61,"297,197","330,116","632,038","705,725","903,168","1,311,811","406,839","400,910","402,086","402,087","818,930",21.42,43.64,"402,087","818,930"
244,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[1264] python3.8,"    4,    4,    1","   32,    8,    1","5,162",0.00,739.87,0.78,"39,168",1.16,256,16,4.75,0.15,33.15,0.59,132.60,"1,152","4,608","6,738","4,608","18,432","19,651","5,462",0,"4,608","4,828",0,6.22,0,"4,828",0
245,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[1264] python3.8,"   13,    1,   36","  128,    1,    1","190,561",0.14,"129,658.25",2.20,"19,427,616",1.34,128,468,60.20,35.90,254.90,7.23,51.30,"445,012","56,448","505,388","1,122,395","225,792","437,608","927,597","209,594","921,600","922,183","164,203",32.37,5.76,"922,183","164,203"
246,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[1264] python3.8,"    8,   32,    1","  256,    1,    1","25,611",0.02,"15,697.53",1.18,"1,257,152",1.04,256,256,18.46,7.23,297.49,4.13,169.99,"86,231","60,599","149,650","225,792","129,024","130,664","225,825",0,"225,792","225,937","24,950",58.22,6.43,"225,937","24,950"
247,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[1264] python3.8,"  100,    9,    1","  512,    1,    1","215,579",0.16,"155,736.99",1.50,"15,902,400",1.30,512,900,27.29,38.54,234.15,38.54,234.15,"301,056","301,056","607,794","1,204,224","1,204,224","1,206,134","1,223,561",0,"1,204,224","1,204,843","1,124,288",37.42,34.92,"1,204,843","1,124,288"
248,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"    1,    1,    1","   64,    1,    1","5,025",0.00,18.78,0.05,65,1.78,64,1,0.01,0.00,0.01,0.00,0.01,1,1,252,1,1,438,226,0,2,286,11,0.38,0.01,286,11
249,bn_fw_tr_1C11_kernel_NCHW,"void cudnn::detail::bn_fw_tr_1C11_kernel_NCHW<float, float, (int)512, (bool)1, (int)1>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, const T2 *, T2, T2, T2 *, T2 *, T2 *, T2 *, T2, T2)",[1264] python3.8,"  384,    1,    1","  512,    1,    1","314,059",0.23,"221,025.16",0.71,"10,675,968",1.35,512,384,13.08,77.04,331.44,38.58,165.99,"815,699","358,829","1,176,931","2,407,867","1,205,760","1,209,878","2,420,074","2,296","2,405,700","2,416,490","1,122,053",51.53,23.93,"2,416,490","1,122,053"
250,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[1264] python3.8,"37632,    1,    1","   64,    1,    1","187,046",0.14,"134,836.63",0.23,"2,107,392",1.30,64,"37,632",4.75,38.54,269.52,38.54,269.52,"301,056","301,056","605,625","1,204,224","1,204,224","1,206,390","1,209,348",0,"1,204,224","1,206,156","1,115,301",43.18,39.93,"1,206,156","1,115,301"
251,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[1264] python3.8,"    7,    1,    1","  128,    1,    1","2,922",0.00,106.66,0.27,"1,979",1.10,128,7,0.27,0,0,0.00,1.88,0,46,711,0,156,706,161,0,0,93,0,0.21,0,93,0
252,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[1264] python3.8,"  196,    2,    1","  128,    1,    1","437,115",0.32,"310,597.94",2.28,"48,250,496",1.35,128,392,65.62,114.87,357.34,12.85,39.96,"1,974,134","145,853","2,132,037","3,589,546","401,408","1,576,096","2,456,104","1,172,432","2,425,808","2,445,346","406,358",37.42,6.22,"2,445,346","406,358"
