ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
267,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13478] python3.8," 1568,    1,    1","   64,    1,    1","24,395",0.02,"1,932.46",0.67,"87,808",1.32,64,"1,568",1.51,1.61,86.96,1.61,86.96,"12,544","12,544","25,406","50,176","50,176","50,863","50,644",0,"50,176","50,820",0,13.95,0,"50,820",0
268,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[13478] python3.8,"    1,    1,    1","  128,    1,    1","2,877",0.00,15.32,0.17,179,1.06,128,1,0.03,0,0,0.00,0.16,0,7,161,0,14,"1,006",81,0,0,3,0,0.01,0,3,0
269,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[13478] python3.8,"    7,   32,    1","  128,    1,    1","2,621,134",1.92,"227,433.78",2.35,"36,388,352",1.36,128,224,8.27,86.44,44.93,8.53,4.43,"1,711,741","123,421","1,886,345","2,701,814","266,739","2,860,996","200,656","2,592,818","181,256","428,566","130,818",1.10,0.33,"428,566","130,818"
270,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13478] python3.8,"    1,    1,    1","   64,    1,    1","3,152",0.00,18.85,0.05,65,1.11,64,1,0.01,0.00,0.01,0.00,0.01,1,1,208,1,1,446,40,0,2,62,0,0.13,0,62,0
271,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13478] python3.8," 2048,    1,    1","  512,    1,    1","772,322",0.57,"67,472.07",1.92,"8,824,832",1.37,512,"2,048",4.26,7.46,13.18,8.12,14.36,"115,259","108,263","239,172","232,318","254,338","320,526","217,290","64,949","201,728","233,746","131,333",2.03,1.14,"233,746","131,333"
272,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[13478] python3.8,"    1,    1,    1","  128,    1,    1","2,912",0.00,15.32,0.17,179,0.77,128,1,0.02,0,0,0.00,0.12,0,7,667,0,14,"1,002",113,0,0,81,0,0.19,0,81,0
273,volta_scudnn_128x128_relu_interior_nn_v1,volta_scudnn_128x128_relu_interior_nn_v1,[13478] python3.8,"    7,   16,    1","  256,    1,    1","5,514,048",4.05,"477,613.81",2.12,"68,756,352",1.36,256,112,7.85,207.89,51.36,8.45,2.09,"3,702,123","120,201","3,910,522","6,496,594","263,903","2,033,547","7,123,772","1,767,374","6,867,890","7,077,076","195,195",8.60,0.24,"7,077,076","195,195"
274,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13478] python3.8,"    1,    1,    1","   64,    1,    1","5,238",0.00,18.68,0.05,65,1.86,64,1,0.00,0.00,0.01,0.00,0.01,1,1,217,1,1,429,22,0,2,166,0,0.21,0,166,0
275,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13478] python3.8," 2048,    1,    1","  512,    1,    1","768,755",0.57,"67,660.97",1.92,"8,824,832",1.36,512,"2,048",4.28,7.43,13.12,8.14,14.38,"115,155","108,339","303,841","232,321","254,386","320,356","235,338","64,970","201,728","225,426","123,755",1.96,1.08,"225,426","123,755"
276,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AddFunctor<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",[13478] python3.8," 6272,    1,    1","   64,    1,    1","95,178",0.07,"8,243.49",0.51,"288,512",1.33,64,"6,272",1.94,12.85,178.88,6.42,89.44,"100,352","50,176","152,325","401,408","200,704","201,697","408,460",0,"401,408","405,372","117,607",28.52,8.27,"405,372","117,607"
277,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13478] python3.8," 6272,    1,    1","   64,    1,    1","93,439",0.07,"8,070.63",0.64,"351,232",1.32,64,"6,272",1.58,6.42,90.98,6.42,90.98,"50,176","50,176","104,508","200,704","200,704","201,805","205,996",0,"200,704","201,348","111,971",14.43,8.03,"201,348","111,971"
278,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[13478] python3.8,"    1,    1,    1","  128,    1,    1","2,868",0.00,15.37,0.17,179,1.05,128,1,0.03,0,0,0.00,0.16,0,7,164,0,14,461,57,0,0,169,0,0.40,0,169,0
279,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[13478] python3.8,"    7,    8,    1","  128,    1,    1","2,734,069",2.00,"225,721.54",2.32,"35,547,008",1.37,128,56,7.91,86.28,43.08,2.13,1.06,"1,712,333","30,643","1,787,245","2,696,354","66,610","1,667,863","1,480,303","1,598,738","1,367,204","1,603,882","40,305",3.93,0.10,"1,603,882","40,305"
280,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13478] python3.8,"    1,    1,    1","   64,    1,    1","4,987",0.00,18.90,0.05,65,1.73,64,1,0.01,0.00,0.01,0.00,0.01,1,1,212,1,1,446,150,0,2,174,0,0.23,0,174,0
281,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13478] python3.8,"  512,    1,    1","  512,    1,    1","195,239",0.14,"16,932.91",1.92,"2,206,208",1.36,512,512,4.22,1.87,13.04,2.03,14.13,"28,934","27,170","58,854","58,551","63,519","81,170","61,442","16,361","50,432","53,506",0,1.84,0,"53,506",0
282,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13478] python3.8," 1568,    1,    1","   64,    1,    1","27,404",0.02,"1,956.37",0.66,"87,808",1.45,64,"1,568",1.35,1.61,84.76,1.61,84.76,"12,544","12,544","25,672","50,176","50,176","50,879","50,308",0,"50,176","51,526","38,215",12.58,9.33,"51,526","38,215"
283,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[13478] python3.8,"    1,  512,    1","  256,    1,    1","149,558",0.11,"13,032.46",1.94,"1,716,224",1.34,256,512,4.71,1.83,16.44,4.72,42.34,"34,456","36,864","74,237","57,268","147,456","167,367","58,153","18,718","50,176","55,497","138,089",2.49,6.19,"55,497","138,089"
284,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[13478] python3.8,"   16,   64,    1","   32,    8,    1","430,280",0.32,"37,995.66",0.97,"2,506,752",1.33,256,"1,024",3.64,9.44,29.27,37.75,117.08,"73,728","294,912","375,653","294,912","1,179,648","1,180,877","307,570",0,"294,912","307,826","1,092,212",4.79,17.00,"307,826","1,092,212"
285,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[13478] python3.8,"    1,    8,   36","  128,    1,    1","3,293,718",2.41,"290,435.29",2.27,"44,745,984",1.36,128,288,8.45,75.44,31.25,4.72,1.95,"1,474,156","36,864","1,555,597","2,357,680","147,456","1,768,922","1,419,201","1,620,280","1,327,104","1,473,627","127,443",3.00,0.26,"1,473,627","127,443"
286,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[13478] python3.8,"    1,  512,    1","  256,    1,    1","126,477",0.09,"10,782.82",2.79,"2,042,880",1.36,256,512,5.94,4.72,50.64,2.52,27.08,"36,864","44,287","82,157","147,456","78,834","79,919","154,745",0,"147,456","153,467","5,167",8.13,0.27,"153,467","5,167"
287,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13478] python3.8,"    1,    1,    1","   64,    1,    1","3,176",0.00,19.03,0.05,65,1.13,64,1,0.01,0.00,0.01,0.00,0.01,1,1,204,1,1,430,414,0,2,350,44,0.74,0.09,350,44
288,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13478] python3.8,"  512,    1,    1","  512,    1,    1","197,707",0.14,"16,912.24",1.92,"2,206,208",1.37,512,512,4.17,1.88,12.96,2.02,13.99,"28,875","27,003","59,852","58,664","63,309","81,156","53,226","16,416","50,432","56,818",0,1.93,0,"56,818",0
289,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13478] python3.8," 1568,    1,    1","   64,    1,    1","24,058",0.02,"1,928.74",0.67,"87,808",1.25,64,"1,568",1.53,1.61,83.63,1.61,83.63,"12,544","12,544","25,788","50,176","50,176","50,871","51,746",0,"50,176","51,020","38,209",14.19,10.63,"51,020","38,209"
290,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[13478] python3.8,"    1,    1,    1","  128,    1,    1","2,886",0.00,16.97,0.16,179,1.06,128,1,0.03,0,0,0.00,0.16,0,7,325,0,14,461,1,0,0,81,0,0.19,0,81,0
291,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[13478] python3.8,"    7,   32,    1","  128,    1,    1","2,622,400",1.92,"227,442.96",2.35,"36,388,352",1.36,128,224,8.27,86.45,44.94,8.53,4.43,"1,711,741","123,337","1,963,407","2,701,669","266,616","2,864,939","228,450","2,592,502","181,256","270,544","129,847",0.69,0.33,"270,544","129,847"
292,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13478] python3.8,"    1,    1,    1","   64,    1,    1","3,138",0.00,18.85,0.05,65,1.10,64,1,0.01,0.00,0.01,0.00,0.01,1,1,183,1,1,429,206,0,2,310,12,0.67,0.03,310,12
293,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13478] python3.8," 2048,    1,    1","  512,    1,    1","767,210",0.57,"67,439.79",1.92,"8,824,832",1.35,512,"2,048",4.29,7.42,13.09,8.13,14.35,"115,351","108,382","238,017","233,302","253,861","322,425","220,426","66,459","201,728","222,114","123,601",1.94,1.08,"222,114","123,601"
294,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AddFunctor<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",[13478] python3.8," 6272,    1,    1","   64,    1,    1","97,531",0.07,"8,160.87",0.52,"288,512",1.36,64,"6,272",1.89,12.85,179.04,6.42,89.52,"100,352","50,176","150,976","401,408","200,704","201,701","401,476",0,"401,408","405,372","117,647",27.84,8.08,"405,372","117,647"
295,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13478] python3.8," 6272,    1,    1","   64,    1,    1","93,837",0.07,"7,953.35",0.65,"351,232",1.32,64,"6,272",1.57,6.42,90.24,6.42,90.24,"50,176","50,176","102,026","200,704","200,704","201,687","204,054",0,"200,704","205,949","112,254",14.70,8.01,"205,949","112,254"
296,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[13478] python3.8,"    1,    1,    1","  128,    1,    1","2,908",0.00,15.75,0.17,179,1.08,128,1,0.02,0,0,0.00,0.17,0,7,217,0,14,445,117,0,0,1,0,0.00,0,1,0
297,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[13478] python3.8,"    7,    8,    1","  128,    1,    1","2,730,339",2.00,"225,445.63",2.32,"35,547,008",1.36,128,56,7.92,86.29,43.04,2.13,1.06,"1,711,327","30,690","1,816,973","2,696,389","66,494","1,677,690","1,625,320","1,594,978","1,361,486","1,462,250","117,260",3.59,0.29,"1,462,250","117,260"
298,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13478] python3.8,"    1,    1,    1","   64,    1,    1","3,280",0.00,19.04,0.05,65,1.00,64,1,0.01,0.00,0.01,0.00,0.01,1,1,197,1,1,446,6,0,2,240,0,0.49,0,240,0
299,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13478] python3.8,"  512,    1,    1","  512,    1,    1","194,205",0.14,"16,894.72",1.92,"2,206,208",1.35,512,512,4.24,1.86,12.93,2.02,14.04,"28,726","26,884","60,534","58,649","63,253","81,386","50,434","16,251","50,432","67,514",0,2.33,0,"67,514",0
300,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13478] python3.8," 1568,    1,    1","   64,    1,    1","24,119",0.02,"1,945.34",0.66,"87,808",1.15,64,"1,568",1.53,1.61,76.26,1.61,76.26,"12,544","12,544","25,496","50,176","50,176","51,329","50,916",0,"50,176","51,300",0,14.23,0,"51,300",0
301,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[13478] python3.8,"    1,  512,    1","  256,    1,    1","150,470",0.11,"13,026.79",1.94,"1,716,224",1.35,256,512,4.68,1.83,16.47,4.72,42.42,"34,613","36,864","73,212","57,265","147,456","168,901","50,193","18,618","50,176","58,253","60,614",2.59,2.70,"58,253","60,614"
302,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[13478] python3.8,"   16,   64,    1","   32,    8,    1","431,722",0.31,"38,083.34",0.97,"2,506,752",1.37,256,"1,024",3.63,9.44,30.03,37.75,120.13,"73,728","294,912","378,885","294,912","1,179,648","1,180,742","310,779",0,"294,912","301,666","1,091,533",4.68,16.93,"301,666","1,091,533"
303,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[13478] python3.8,"    1,    8,   36","  128,    1,    1","3,295,316",2.41,"290,319.88",2.27,"44,745,984",1.37,128,288,8.44,75.44,31.26,4.72,1.96,"1,474,148","36,864","1,585,978","2,357,648","147,456","1,768,827","1,444,681","1,620,324","1,327,104","1,475,673","127,406",3.00,0.26,"1,475,673","127,406"
304,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[13478] python3.8,"    1,  512,    1","  256,    1,    1","125,174",0.09,"10,757.82",2.79,"2,042,880",1.34,256,512,6.00,4.72,50.40,2.52,26.94,"36,864","44,276","83,014","147,456","78,839","79,873","155,089",0,"147,456","151,889","5,302",8.13,0.28,"151,889","5,302"
305,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13478] python3.8,"    1,    1,    1","   64,    1,    1","4,955",0.00,18.53,0.05,65,1.74,64,1,0.01,0.00,0.01,0.00,0.01,1,1,159,1,1,438,142,0,2,86,0,0.12,0,86,0
306,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13478] python3.8,"  512,    1,    1","  512,    1,    1","194,994",0.14,"16,889.31",1.92,"2,206,208",1.35,512,512,4.23,1.87,12.96,2.03,14.07,"28,732","27,082","59,942","58,550","63,341","81,404","51,594","16,331","50,432","52,914",0,1.82,0,"52,914",0
307,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13478] python3.8," 1568,    1,    1","   64,    1,    1","24,168",0.02,"2,216.94",0.58,"87,808",1.17,64,"1,568",1.53,1.61,77.43,1.61,77.43,"12,544","12,544","25,540","50,176","50,176","50,767","50,350",0,"50,176","53,414",0,14.82,0,"53,414",0
308,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[13478] python3.8,"    1,    1,    1","  128,    1,    1","2,926",0.00,15.74,0.17,179,0.79,128,1,0.02,0,0,0.00,0.12,0,7,355,0,14,498,57,0,0,9,0,0.02,0,9,0
309,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[13478] python3.8,"    7,   32,    1","  128,    1,    1","2,622,178",1.92,"227,250.28",2.35,"36,388,352",1.36,128,224,8.27,86.44,44.94,8.54,4.44,"1,711,667","123,228","1,870,277","2,701,806","266,704","2,860,976","256,824","2,592,772","181,256","289,440","130,230",0.74,0.33,"289,440","130,230"
310,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[13478] python3.8,"    1,    1,    1","   64,    1,    1","3,199",0.00,19.06,0.05,65,1.14,64,1,0.01,0.00,0.01,0.00,0.01,1,1,173,1,1,438,6,0,2,6,0,0.01,0,6,0
311,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[13478] python3.8," 2048,    1,    1","  512,    1,    1","768,217",0.57,"67,658.13",1.92,"8,824,832",1.35,512,"2,048",4.29,7.47,13.17,8.12,14.33,"114,975","108,938","250,806","232,540","253,981","322,052","202,226","64,031","201,728","231,516","131,042",2.02,1.14,"231,516","131,042"
312,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::AddFunctor<float>, at::detail::Array<char *, (int)3>>(int, T2, T3)",[13478] python3.8," 6272,    1,    1","   64,    1,    1","97,955",0.07,"8,246.74",0.51,"288,512",1.36,64,"6,272",1.88,12.85,178.25,6.42,89.12,"100,352","50,176","151,495","401,408","200,704","201,486","402,948",0,"401,408","402,158","117,746",27.50,8.05,"402,158","117,746"
313,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[13478] python3.8," 6272,    1,    1","   64,    1,    1","94,310",0.07,"8,082.46",0.64,"351,232",1.32,64,"6,272",1.56,6.42,90.12,6.42,90.12,"50,176","50,176","101,388","200,704","200,704","201,699","202,740",0,"200,704","203,508","113,363",14.45,8.05,"203,508","113,363"
314,reduce_kernel,"void at::native::reduce_kernel<(int)512, (int)1, at::native::ReduceOp<float, at::native::MeanOps<float, float>, unsigned int, float, (int)4>>(T3)",[13478] python3.8," 2048,    1,    1","   32,   16,    1","458,998",0.34,"40,111.87",2.22,"6,062,080",1.33,512,"2,048",5.12,6.42,18.66,0.34,0.98,"97,395","6,510","112,623","200,704","10,225","45,875","201,029","33,059","200,704","218,493","1,801",3.19,0.03,"218,493","1,801"
315,unrolled_elementwise_kernel,"void at::native::unrolled_elementwise_kernel<at::native::copy_device_to_device(at::TensorIterator &, bool)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>, OffsetCalculator<(int)1, unsigned int>, OffsetCalculator<(int)1, unsigned int>, at::native::memory::LoadWithoutCast, at::native::memory::StoreWithoutCast>(int, T1, T2, T3, T4, T5, T6)",[13478] python3.8,"   63,    1,    1","   64,    1,    1","5,226",0.01,308.24,1.29,"27,030",0.89,64,63,2.00,0.02,4.08,0.06,10.87,342,500,"2,793",750,"2,000","3,273",145,639,126,393,0,0.50,0,393,0
316,volta_sgemm_128x32_sliced1x4_tn,volta_sgemm_128x32_sliced1x4_tn,[13478] python3.8,"    8,    1,    4","  256,    1,    1","314,534",0.23,"24,864",1.70,"2,873,664",1.36,256,32,4.99,9.50,41.10,0.26,1.11,"75,920","2,959","82,929","296,960","8,032","46,149","262,619","35,119","262,098","265,547","78,298",5.65,1.67,"265,547","78,298"
