ID,Function Name,Demangled Name,Process,Grid Size,Block Size,gpc__cycles_elapsed.max [cycle],gpu__time_duration.sum [msecond],sm__cycles_active.avg [cycle],sm__inst_executed.avg.per_cycle_active [inst/cycle],smsp__inst_executed.sum [inst],gpc__cycles_elapsed.avg.per_second [cycle/nsecond],launch__block_size,launch__grid_size,sm__throughput.avg.pct_of_peak_sustained_elapsed [%],l1tex__m_xbar2l1tex_read_bytes.sum [Mbyte],l1tex__m_xbar2l1tex_read_bytes.sum.per_second [Gbyte/second],l1tex__m_l1tex2xbar_write_bytes.sum [Mbyte],l1tex__m_l1tex2xbar_write_bytes.sum.per_second [Gbyte/second],lts__t_requests_srcunit_tex_op_read.sum [request],lts__t_requests_srcunit_tex_op_write.sum [request],lts__t_requests.sum [request],lts__t_sectors_srcunit_tex_op_read.sum [sector],lts__t_sectors_srcunit_tex_op_write.sum [sector],lts__t_sectors_lookup_hit.sum [sector],lts__t_sectors_lookup_miss.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_hit.sum [sector],lts__t_sectors_srcunit_tex_op_read_lookup_miss.sum [sector],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector],dram__bytes_read.sum.pct_of_peak_sustained_elapsed [%],dram__bytes_write.sum.pct_of_peak_sustained_elapsed [%],dram__sectors_read.sum [sector],dram__sectors_write.sum [sector]
415,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8," 1568,    1,    1","   64,    1,    1","23,739",0.02,"1,906.59",0.68,"87,808",1.29,64,"1,568",1.55,1.61,87.57,1.61,87.57,"12,544","12,544","25,872","50,176","50,176","50,791","50,660",0,"50,176","50,596",0,14.28,0,"50,596",0
416,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[28265] python3.8,"    1,  128,    1","  256,    1,    1","86,618",0.06,"7,650.59",1.23,"641,024",1.42,256,128,3.44,1.66,27.14,4.72,77.36,"22,059","36,864","61,309","51,695","147,456","155,724","54,619","7,856","50,176","52,329","60,034",4.05,4.64,"52,329","60,034"
417,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[28265] python3.8,"    4,    4,    1","   32,    8,    1","10,770",0.01,686.13,0.84,"39,168",1.10,256,16,2.27,0.15,15.11,0.59,60.43,"1,152","4,608","6,072","4,608","18,432","20,891","4,662",0,"4,608","5,044",0,3.14,0,"5,044",0
418,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[28265] python3.8,"    2,    1,   36","  128,    1,    1","226,248",0.17,"19,763.88",2.22,"2,988,864",1.36,128,72,7.74,5.90,35.41,1.18,7.08,"73,728","9,216","90,130","184,320","36,864","69,081","191,313","27,648","165,888","177,031","2,583",5.24,0.08,"177,031","2,583"
419,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[28265] python3.8,"    1,   32,    1","  256,    1,    1","17,339",0.01,"1,253",1.88,"160,000",1.28,256,32,3.42,1.18,86.94,0.46,33.71,"9,216","6,134","16,182","36,864","14,253","14,944","37,345",0,"36,864","36,865",0,14.24,0,"36,865",0
420,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[28265] python3.8,"   12,   14,    1","  512,    1,    1","305,381",0.22,"25,613.24",1.98,"3,451,392",1.38,512,168,4.16,8.43,38.11,8.43,38.11,"65,856","65,856","162,011","263,424","263,424","264,717","279,239",0,"263,424","271,685","182,126",5.96,3.99,"271,685","182,126"
421,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"    1,    1,    1","   64,    1,    1","3,283",0.00,19.16,0.05,65,1.17,64,1,0.01,0.00,0.01,0.00,0.01,1,1,683,1,1,426,6,0,2,86,0,0.17,0,86,0
422,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28265] python3.8,"  672,    1,    1","  512,    1,    1","388,194",0.29,"33,861.37",2.14,"4,917,024",1.36,512,672,4.70,8.69,30.46,9.18,32.16,"120,695","106,161","232,777","271,657","285,821","332,513","266,848","42,231","263,760","314,072","186,169",5.42,3.21,"314,072","186,169"
423,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8," 8232,    1,    1","   64,    1,    1","122,588",0.09,"10,653.87",0.64,"460,992",1.30,64,"8,232",1.58,8.43,89.48,8.43,89.48,"65,856","65,856","133,963","263,424","263,424","264,420","267,252",0,"263,424","263,492","174,397",14.40,9.53,"263,492","174,397"
424,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[28265] python3.8,"    2,    1,    1","  128,    1,    1","2,908",0.00,30.12,0.27,563,1.08,128,2,0.08,0,0,0.00,0.50,0,15,185,0,42,"1,842",153,0,0,129,0,0.29,0,129,0
425,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[28265] python3.8,"   25,    2,    1","  128,    1,    1","819,015",0.60,"67,356.68",2.31,"10,582,400",1.36,128,50,7.75,26.24,43.51,1.81,3.00,"479,366","23,711","515,522","819,997","56,527","403,256","576,460","342,059","532,186","561,326","29,246",4.59,0.24,"561,326","29,246"
426,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"    1,    1,    1","   64,    1,    1","3,136",0.00,18.62,0.05,65,0.73,64,1,0.01,0.00,0.01,0.00,0.01,1,1,172,1,1,"1,006",70,0,2,12,0,0.03,0,12,0
427,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28265] python3.8,"  128,    1,    1","  512,    1,    1","78,924",0.06,"6,548.16",2.10,"936,576",1.34,512,128,4.41,1.65,28.17,1.73,29.40,"22,944","18,665","42,905","51,686","54,309","62,864","50,748","7,926","50,240","51,492",0,4.37,0,"51,492",0
428,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8," 1568,    1,    1","   64,    1,    1","24,276",0.02,"1,975.15",0.65,"87,808",1.21,64,"1,568",1.52,1.61,80.03,1.61,80.03,"12,544","12,544","26,042","50,176","50,176","50,871","50,510",0,"50,176","51,820",0,14.30,0,"51,820",0
429,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[28265] python3.8,"    1,  128,    1","  256,    1,    1","91,181",0.06,"7,208.40",1.31,"641,024",1.50,256,128,3.27,1.65,27.30,4.72,77.85,"22,433","36,864","59,251","51,809","147,456","155,833","51,089","7,611","50,176","52,569","60,342",3.86,4.43,"52,569","60,342"
430,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[28265] python3.8,"    4,    4,    1","   32,    8,    1","10,789",0.01,686.03,0.84,"39,168",1.06,256,16,2.27,0.15,14.45,0.59,57.78,"1,152","4,608","6,516","4,608","18,432","20,189","4,612",0,"4,608","4,692",0,2.91,0,"4,692",0
431,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[28265] python3.8,"    2,    1,   36","  128,    1,    1","226,677",0.17,"19,755.34",2.22,"2,988,864",1.36,128,72,7.73,5.90,35.41,1.18,7.08,"73,728","9,216","85,342","184,320","36,864","68,871","169,097","27,648","165,888","169,875","2,466",5.02,0.07,"169,875","2,466"
432,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[28265] python3.8,"    1,   32,    1","  256,    1,    1","17,093",0.01,"1,259.76",1.87,"160,000",1.21,256,32,3.47,1.18,83.59,0.45,32.20,"9,216","6,155","16,155","36,864","14,243","14,864","37,257",0,"36,864","37,275",0,14.59,0,"37,275",0
433,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[28265] python3.8,"   12,   15,    1","  512,    1,    1","308,865",0.24,"27,044.13",1.97,"3,619,520",1.31,512,180,4.31,8.83,37.37,8.83,37.37,"68,992","68,992","146,221","275,968","275,968","277,093","288,997",0,"275,968","286,444","197,700",6.21,4.29,"286,444","197,700"
434,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"    1,    1,    1","   64,    1,    1","3,154",0.00,18.84,0.05,65,1.12,64,1,0.01,0.00,0.01,0.00,0.01,1,1,225,1,1,430,200,0,2,110,0,0.23,0,110,0
435,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28265] python3.8,"  704,    1,    1","  512,    1,    1","409,627",0.30,"35,539.16",2.13,"5,151,168",1.37,512,704,4.67,9.09,30.38,9.64,32.20,"126,541","108,823","241,976","284,213","301,058","348,280","310,056","43,781","276,320","289,636","197,822",4.74,3.23,"289,636","197,822"
436,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8," 8624,    1,    1","   64,    1,    1","130,150",0.10,"11,453.88",0.62,"482,944",1.33,64,"8,624",1.56,8.83,90.22,8.83,90.22,"68,992","68,992","139,958","275,968","275,968","276,887","283,854",0,"275,968","277,484","187,194",14.28,9.63,"277,484","187,194"
437,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[28265] python3.8,"    2,    1,    1","  128,    1,    1","2,904",0.00,30.03,0.28,563,1.08,128,2,0.08,0,0,0.00,0.50,0,15,219,0,42,501,49,0,0,97,0,0.23,0,97,0
438,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[28265] python3.8,"   25,    2,    1","  128,    1,    1","859,896",0.63,"70,428.78",2.31,"11,074,400",1.37,128,50,7.73,27.48,43.63,1.81,2.87,"501,965","23,757","532,061","858,902","56,569","413,624","592,596","355,603","559,818","598,132","30,041",4.66,0.23,"598,132","30,041"
439,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"    1,    1,    1","   64,    1,    1","3,167",0.00,19.01,0.05,65,1.12,64,1,0.01,0.00,0.01,0.00,0.01,1,1,188,1,1,429,126,0,2,144,0,0.31,0,144,0
440,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28265] python3.8,"  128,    1,    1","  512,    1,    1","78,553",0.06,"6,494.24",2.12,"936,576",1.35,512,128,4.43,1.65,28.52,1.73,29.85,"23,052","19,098","45,365","51,678","54,292","63,073","55,298","8,032","50,240","50,242",8,4.28,0.00,"50,242",8
441,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8," 1568,    1,    1","   64,    1,    1","24,246",0.02,"1,899.03",0.68,"87,808",1.23,64,"1,568",1.52,1.61,81.72,1.61,81.72,"12,544","12,544","25,604","50,176","50,176","51,395","50,744",0,"50,176","51,244",0,14.16,0,"51,244",0
442,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[28265] python3.8,"    1,  128,    1","  256,    1,    1","88,209",0.06,"7,528.68",1.25,"641,024",1.47,256,128,3.38,1.65,27.61,4.72,78.81,"22,071","36,864","59,329","51,671","147,456","158,560","51,609","7,570","50,176","52,161","59,910",3.96,4.55,"52,161","59,910"
443,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[28265] python3.8,"    4,    4,    1","   32,    8,    1","10,808",0.01,686.63,0.84,"39,168",1.21,256,16,2.27,0.15,16.52,0.59,66.06,"1,152","4,608","6,056","4,608","18,432","19,071","4,628",0,"4,608","5,180",0,3.21,0,"5,180",0
444,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[28265] python3.8,"    2,    1,   36","  128,    1,    1","226,112",0.17,"19,787.09",2.22,"2,988,864",1.36,128,72,7.75,5.90,35.38,1.18,7.08,"73,728","9,216","91,678","184,320","36,864","68,651","165,971","27,648","165,888","209,811","1,974",6.21,0.06,"209,811","1,974"
445,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[28265] python3.8,"    1,   32,    1","  256,    1,    1","16,881",0.01,"1,244.53",1.89,"160,000",1.23,256,32,3.51,1.18,85.73,0.46,33.20,"9,216","6,092","15,972","36,864","14,169","14,861","37,657",0,"36,864","37,545",0,14.89,0,"37,545",0
446,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[28265] python3.8,"   12,   16,    1","  512,    1,    1","325,507",0.24,"28,470.88",1.96,"3,787,648",1.33,512,192,4.28,9.23,37.79,9.23,37.79,"72,128","72,128","152,543","288,512","288,512","290,001","296,223",0,"288,512","371,021","212,137",7.63,4.37,"371,021","212,137"
447,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"    1,    1,    1","   64,    1,    1","3,149",0.00,18.76,0.05,65,0.91,64,1,0.01,0.00,0.01,0.00,0.01,1,1,518,1,1,"1,006",270,0,2,96,0,0.20,0,96,0
448,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28265] python3.8,"  736,    1,    1","  512,    1,    1","422,676",0.31,"37,233.10",2.13,"5,385,312",1.34,512,736,4.73,9.52,30.29,10.06,32.00,"131,978","113,277","257,998","297,488","314,059","362,802","289,920","45,819","288,880","306,836","209,039",4.86,3.31,"306,836","209,039"
449,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8," 9016,    1,    1","   64,    1,    1","136,866",0.10,"12,150.84",0.61,"504,896",1.35,64,"9,016",1.55,9.23,91.30,9.23,91.30,"72,128","72,128","146,103","288,512","288,512","290,078","294,916",0,"288,512","290,632","199,608",14.22,9.77,"290,632","199,608"
450,computeOffsetsKernel,cudnn::gemm::computeOffsetsKernel(cudnn::gemm::ComputeOffsetsParams),[28265] python3.8,"    2,    1,    1","  128,    1,    1","2,910",0.00,32.85,0.25,563,1.10,128,2,0.08,0,0,0.00,0.51,0,15,205,0,42,510,1,0,0,1,0,0.00,0,1,0
451,volta_scudnn_128x64_relu_interior_nn_v1,volta_scudnn_128x64_relu_interior_nn_v1,[28265] python3.8,"   25,    2,    1","  128,    1,    1","893,488",0.66,"73,269.60",2.32,"11,566,400",1.35,128,50,7.78,28.74,43.58,1.81,2.74,"525,227","23,754","568,988","898,291","56,530","430,227","606,090","371,643","586,000","588,650","30,865",4.41,0.23,"588,650","30,865"
452,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::BUnaryFunctor<at::native::AddFunctor<long>>, at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8,"    1,    1,    1","   64,    1,    1","3,196",0.00,18.87,0.05,65,1.13,64,1,0.01,0.00,0.01,0.00,0.01,1,1,168,1,1,438,64,0,2,150,0,0.32,0,150,0
453,bn_fw_tr_1C11_singleread,"void cudnn::detail::bn_fw_tr_1C11_singleread<float, (int)512, (bool)1, (int)1, (int)2, (int)0>(cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const float *, const float *, float, float, float *, float *, float *, float *, float, float, cudnn::reduced_divisor, int, cudnn::reduced_divisor, cudnn::detail::bnFwPersistentState *, int, float, float, float, int, float, float, cudnnStatus_t *, bool)",[28265] python3.8,"  128,    1,    1","  512,    1,    1","77,055",0.06,"6,541.72",2.11,"936,576",1.32,512,128,4.52,1.65,28.38,1.72,29.49,"22,974","18,956","42,549","51,710","54,345","62,981","52,670","7,853","50,240","51,638","46,742",4.49,4.06,"51,638","46,742"
454,vectorized_elementwise_kernel,"void at::native::vectorized_elementwise_kernel<(int)4, at::native::<unnamed>::clamp_min_scalar_kernel_impl(at::TensorIterator &, c10::Scalar)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 8)]::operator ()() const::[lambda(float) (instance 1)], at::detail::Array<char *, (int)2>>(int, T2, T3)",[28265] python3.8," 1568,    1,    1","   64,    1,    1","23,788",0.02,"1,936.40",0.67,"87,808",1.28,64,"1,568",1.55,1.61,86.36,1.61,86.36,"12,544","12,544","25,584","50,176","50,176","50,871","51,828",0,"50,176","51,020","38,940",14.38,10.97,"51,020","38,940"
455,winogradForwardData4x4,"void cudnn::winograd_nonfused::winogradForwardData4x4<float, float>(cudnn::winograd_nonfused::WinogradDataParams<T1, T2>)",[28265] python3.8,"    1,  128,    1","  256,    1,    1","86,453",0.06,"7,455.79",1.26,"641,024",1.41,256,128,3.45,1.66,27.08,4.72,77.16,"22,035","36,864","61,632","51,685","147,456","155,813","58,857","7,581","50,176","50,913","135,270",3.94,10.48,"50,913","135,270"
456,winogradForwardFilter4x4,"void cudnn::winograd_nonfused::winogradForwardFilter4x4<float, float>(cudnn::winograd_nonfused::WinogradFilterParams<T1, T2>)",[28265] python3.8,"    4,    4,    1","   32,    8,    1","10,728",0.01,689.78,0.84,"39,168",1.04,256,16,2.28,0.15,14.36,0.59,57.42,"1,152","4,608","6,904","4,608","18,432","19,023","5,100",0,"4,608","4,724",0,2.96,0,"4,724",0
457,volta_sgemm_128x64_nn,volta_sgemm_128x64_nn,[28265] python3.8,"    2,    1,   36","  128,    1,    1","226,468",0.17,"19,747.71",2.23,"2,988,864",1.36,128,72,7.73,5.90,35.43,1.18,7.09,"73,728","9,216","86,600","184,320","36,864","69,277","218,243","27,648","165,888","170,827","1,434",5.05,0.04,"170,827","1,434"
458,winogradForwardOutput4x4,"void cudnn::winograd_nonfused::winogradForwardOutput4x4<float, float>(cudnn::winograd_nonfused::WinogradOutputParams<T1, T2>)",[28265] python3.8,"    1,   32,    1","  256,    1,    1","17,037",0.01,"1,250.60",1.88,"160,000",1.26,256,32,3.48,1.18,87.56,0.45,33.77,"9,216","6,069","15,859","36,864","14,239","16,661","37,689",0,"36,864","38,311",0,15.04,0,"38,311",0
459,CatArrayBatchedCopy,"void at::native::<unnamed>::CatArrayBatchedCopy<float, unsigned int, (int)4, (int)128, (int)1>(T1 *, at::native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, at::native::<unnamed>::TensorSizeStride<T2, (unsigned int)4>, int, T2)",[28265] python3.8,"   12,   17,    1","  512,    1,    1","340,476",0.26,"29,650.29",1.96,"3,955,776",1.33,512,204,4.27,9.63,37.51,9.63,37.51,"75,264","75,264","197,606","301,056","301,056","302,627","314,789",0,"301,056","401,781","223,141",7.90,4.39,"401,781","223,141"
